AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
91020562,6410,IndustrieparkLeek,4/1/2023 16:55,4/1/2023 16:55,25,13,10,0,0,0,6,0,JUMBO\BertvanEssen,4/3/2023 14:35,26187,4/1/2023,BEILENVERS,0,0,0
91020563,3493,BeneluxlaanStadskanaal,4/1/2023 17:28,,0,0,0,0,0,0,0,0,,,26183,4/1/2023,BEILENVERS,0,0,0
91020564,6441,AndreastraatKollum,4/1/2023 17:28,4/1/2023 17:45,41,16,0,0,0,0,4,0,JUMBO\BertvanEssen,4/3/2023 14:50,26157,4/1/2023,BEILENVERS,0,0,0
91020565,6509,LieuwkemastraatMakkum,4/1/2023 18:36,4/1/2023 19:15,30,9,4,0,0,0,1,0,JUMBO\BertvanEssen,4/3/2023 14:51,26175,4/1/2023,BEILENVERS,0,0,0
91020576,5831,ZwaluwstraatNeede,4/1/2023 18:32,4/1/2023 18:32,35,14,1,0,0,9,2,0,JUMBO\BertvanEssen,4/3/2023 14:29,26177,4/1/2023,BEILENVERS,0,0,0
91020578,4616,BernhardwegLochem,4/1/2023 17:44,4/1/2023 16:55,0,0,0,0,0,0,0,0,JUMBO\korkiewiet,4/3/2023 13:59,26177,4/1/2023,BEILENVERS,0,0,0
91020582,4800,Johannes Kolfplein:Leeuwarden,4/1/2023 17:28,4/1/2023 18:00,45,10,1,0,0,11,3,0,JUMBO\BertvanEssen,4/3/2023 14:54,26169,4/1/2023,BEILENVERS,0,0,0
91020583,4644,Wending Delfzijl,4/1/2023 17:27,4/1/2023 17:15,30,15,0,0,0,0,3,0,JUMBO\korkiewiet,4/3/2023 13:28,26163,4/1/2023,BEILENVERS,0,0,0
91020665,6389,TorenpleinSurhuisterveen,4/1/2023 17:41,4/1/2023 18:03,21,19,5,0,0,10,2,0,JUMBO\BertvanEssen,4/3/2023 14:26,26016,4/1/2023,BEILENVERS,0,0,0
91020668,3591,GrotestraatDen Ham,4/1/2023 17:53,4/1/2023 18:25,35,18,1,0,0,10,3,0,JUMBO\BertvanEssen,4/3/2023 14:51,26151,4/1/2023,BEILENVERS,0,0,0
91020681,3626,FloraColmschate,4/1/2023 18:01,4/1/2023 18:10,40,10,1,0,0,1,4,0,JUMBO\BertvanEssen,4/3/2023 14:25,26008,4/1/2023,BEILENVERS,2,0,0
91020693,3181,BadwegGorredijk,4/1/2023 18:17,4/1/2023 18:10,15,13,0,0,0,0,2,0,JUMBO\BertvanEssen,4/3/2023 14:48,26149,4/1/2023,BEILENVERS,0,0,0
91020706,3543,WardhofDronten,4/1/2023 18:10,4/1/2023 18:25,25,15,3,0,0,11,4,0,JUMBO\BertvanEssen,4/3/2023 14:55,26020,4/1/2023,BEILENVERS,0,0,0
91020709,3118,PetuniapleinZwolle,4/1/2023 17:30,4/1/2023 17:30,30,10,2,0,0,11,2,0,JUMBO\korkiewiet,4/3/2023 13:49,26143,4/1/2023,BEILENVERS,0,0,0
91020710,7044,de BinnenloopDronten,4/1/2023 18:13,4/1/2023 19:09,46,15,1,0,0,10,3,0,JUMBO\BertvanEssen,4/3/2023 14:56,26012,4/1/2023,BEILENVERS,0,0,0
91020712,4811,PoststraatStadskanaal,4/1/2023 18:22,4/1/2023 18:15,6,17,0,0,0,10,5,0,JUMBO\BertvanEssen,4/3/2023 14:55,26145,4/1/2023,BEILENVERS,0,0,0
91020713,4613,DobbeZwolle-Aalanden,4/1/2023 17:20,4/1/2023 17:19,50,19,1,0,0,1,4,0,JUMBO\BertvanEssen,4/3/2023 14:53,26141,4/1/2023,BEILENVERS,0,0,0
91020714,6449,G.KnolwegJoure,4/1/2023 17:22,4/1/2023 17:31,15,11,0,0,0,0,2,0,JUMBO\BertvanEssen,4/3/2023 14:46,26153,4/1/2023,BEILENVERS,0,0,0
91020732,4810,VeemarktZwolle,4/1/2023 20:27,4/1/2023 20:50,80,11,0,0,0,11,5,0,JUMBO\BertvanEssen,4/3/2023 14:51,26135,4/1/2023,BEILENVERS,0,0,0
91020733,4682,Kleuvenstee Assen,4/1/2023 18:42,4/1/2023 18:12,50,0,0,0,0,1,7,0,JUMBO\BertvanEssen,4/3/2023 14:49,26155,4/1/2023,BEILENVERS,0,0,0
91020734,8836,Efc Bleiswijk:Laanvanmathenesse,4/1/2023 0:00,4/1/2023 0:00,0,0,0,0,0,0,0,0,JUMBO\steffanievos,4/3/2023 11:25,66503,4/1/2023,BEILENVERS,0,0,0
91020735,3552,VeenhoopswegSmilde,4/1/2023 20:03,4/1/2023 20:20,30,11,1,0,0,10,4,0,JUMBO\BertvanEssen,4/3/2023 14:51,26137,4/1/2023,BEILENVERS,0,0,0
91020736,4663,StationswegZuidlaren,4/1/2023 20:50,4/1/2023 21:45,30,9,2,0,0,10,0,0,JUMBO\korkiewiet,4/3/2023 13:56,26137,4/1/2023,BEILENVERS,0,0,0
91020739,8833,Efc Den Bosch:Balkweg,4/1/2023 0:00,4/1/2023 0:00,0,0,0,0,0,0,0,0,JUMBO\steffanievos,4/3/2023 11:25,66504,4/1/2023,BEILENVERS,0,0,0
91020851,3452,BrinkEibergen,4/1/2023 14:46,4/1/2023 14:46,0,0,0,0,0,0,0,0,JUMBO\korkiewiet,4/3/2023 14:00,26136,4/1/2023,BEILENVERS,0,0,0
91020906,4681,de HellingOude Pekela,4/1/2023 15:33,4/1/2023 14:09,0,0,0,0,0,0,0,0,JUMBO\korkiewiet,4/3/2023 14:00,26085,4/1/2023,BEILENVERS,0,0,0
91020908,3622,IndustriestraatNoordwolde,4/1/2023 17:05,4/1/2023 17:27,1,0,0,0,0,0,0,0,JUMBO\steffanievos,4/3/2023 13:08,26189,4/1/2023,BEILENDKW,0,0,0
91021185,7124,DikkenswegWierden,4/1/2023 15:30,4/1/2023 15:15,0,0,0,0,0,0,0,0,JUMBO\korkiewiet,4/3/2023 14:01,26063,4/1/2023,BEILENVERS,0,0,0
91021281,3704,SchoonstraatHeesch,4/1/2023 13:30,4/1/2023 13:30,0,0,0,0,0,0,0,0,JUMBO\steffanievos,4/3/2023 11:26,66103,4/1/2023,BEILENVERS,0,0,0
91021512,3047,J NaberstraatAlkmaar,4/1/2023 14:30,4/1/2023 14:30,0,0,0,0,0,0,0,0,JUMBO\steffanievos,4/3/2023 11:26,66303,4/1/2023,BEILENVERS,0,0,0
91021610,4958,Dr StruyckenpleinBreda,4/1/2023 14:00,4/1/2023 14:00,0,0,0,0,0,0,0,0,JUMBO\steffanievos,4/3/2023 11:25,66403,4/1/2023,BEILENVERS,0,0,0
91021953,3473,KruisdobbeLeeuwarden,4/1/2023 17:13,4/1/2023 17:30,40,3,0,0,0,0,5,0,JUMBO\BertvanEssen,4/3/2023 14:50,26175,4/1/2023,BEILENVERS,0,0,0
91022028,4805,NijlandstraatAssen,4/1/2023 16:20,4/1/2023 15:20,40,19,2,0,0,11,6,0,JUMBO\steffanievos,4/3/2023 13:01,26159,4/1/2023,BEILENDKW,0,0,0
91022060,3149,NobellaanAssen,4/1/2023 17:11,4/1/2023 16:12,0,10,0,0,0,0,0,0,JUMBO\steffanievos,4/3/2023 13:05,26191,4/1/2023,BEILENDKW,0,0,0
91022061,6430,WesterbaanRoden,4/1/2023 18:30,4/1/2023 17:14,11,7,1,0,0,10,1,0,JUMBO\steffanievos,4/3/2023 13:05,26191,4/1/2023,BEILENDKW,0,0,0
91022084,6414,MarktWolvega,4/1/2023 17:47,4/1/2023 18:15,25,16,0,0,0,10,3,0,JUMBO\steffanievos,4/3/2023 13:03,26189,4/1/2023,BEILENDKW,0,0,0
91022085,3519,WadeZwolle,4/1/2023 18:02,4/1/2023 18:30,0,15,1,0,0,10,4,0,JUMBO\steffanievos,4/3/2023 13:05,26147,4/1/2023,BEILENDKW,0,0,0
91022086,4613,DobbeZwolle-Aalanden,4/1/2023 19:05,4/1/2023 19:15,0,0,0,0,0,0,0,0,JUMBO\steffanievos,4/3/2023 13:08,26147,4/1/2023,BEILENDKW,0,0,0
91022167,6441,AndreastraatKollum,4/1/2023 17:11,,0,0,0,0,0,0,0,0,,,26179,4/1/2023,BEILENVERS,0,0,0
91022169,4811,PoststraatStadskanaal,4/1/2023 16:57,,0,0,0,0,0,0,0,0,,,26183,4/1/2023,BEILENVERS,0,0,0
91022541,5979,Lage BothofstraatEnschede,4/1/2023 19:20,4/1/2023 20:14,0,0,0,0,0,0,0,0,JUMBO\korkiewiet,4/3/2023 14:01,26151,4/1/2023,BEILENVERS,0,0,0
91023634,3545,RijsenburgerwegPoeldijk,4/1/2023 15:30,4/1/2023 15:30,0,0,0,0,0,0,0,0,JUMBO\steffanievos,4/3/2023 11:26,66305,4/1/2023,BEILENVERS,0,0,0
91023824,8837,Efc Raalte:Almelosestraat,4/1/2023 22:00,4/1/2023 21:45,0,0,0,0,0,0,0,0,JUMBO\steffanievos,4/3/2023 13:08,21705,4/1/2023,BEILENDKW,0,0,0
91023835,8837,Efc Raalte:Almelosestraat,4/1/2023 21:30,4/1/2023 21:30,0,21,0,0,0,0,0,0,JUMBO\steffanievos,4/3/2023 13:04,21706,4/1/2023,BEILENDKW,0,0,25
91025257,4644,Wending Delfzijl,4/1/2023 16:50,4/1/2023 16:50,0,0,0,0,0,0,0,0,JUMBO\korkiewiet,4/3/2023 14:00,26185,4/1/2023,BEILENVERS,0,0,0
91025647,3731,Deken ScholtenstraatOldenzaal,4/1/2023 7:14,4/1/2023 7:00,50,9,1,0,0,1,1,0,JUMBO\juliawouda,4/1/2023 14:20,26122,4/1/2023,BEILENVERS,0,0,0
91025648,4827,BoreelpleinDeventer,4/1/2023 7:05,4/1/2023 7:00,30,15,0,0,0,11,2,0,JUMBO\juliawouda,4/1/2023 14:19,26098,4/1/2023,BEILENVERS,0,0,0
91025659,6433,StationswegLemmer,4/1/2023 6:00,4/1/2023 6:00,29,14,1,0,0,13,3,0,JUMBO\korkiewiet,4/3/2023 13:55,26009,4/1/2023,BEILENVERS,0,0,0
91025660,3420,MoleweiSt.Nicolaasga,4/1/2023 6:11,4/1/2023 6:11,30,17,7,0,0,10,2,0,JUMBO\juliawouda,4/1/2023 14:23,26104,4/1/2023,BEILENVERS,0,0,0
91025661,7042,OosterstraatGroningen,4/1/2023 6:03,4/1/2023 6:03,20,8,7,0,0,10,1,0,JUMBO\juliawouda,4/1/2023 14:22,26052,4/1/2023,BEILENVERS,0,0,0
91025662,3508,VentwegBeilen,4/1/2023 7:27,4/1/2023 7:15,46,14,1,0,0,2,6,0,JUMBO\juliawouda,4/1/2023 14:22,26069,4/1/2023,BEILENVERS,0,0,0
91025663,6457,StationswegGrou,4/1/2023 7:10,4/1/2023 7:10,36,18,1,0,0,10,2,0,JUMBO\korkiewiet,4/3/2023 13:56,26064,4/1/2023,BEILENVERS,0,0,0
91025664,3660,de ReedeVeendam,4/1/2023 6:02,4/1/2023 6:12,46,19,1,0,0,20,5,0,JUMBO\juliawouda,4/1/2023 14:26,26108,4/1/2023,BEILENVERS,0,0,0
91025665,6461,SpoorstraatHarlingen,4/1/2023 6:01,4/1/2023 6:00,55,15,1,0,0,11,3,0,JUMBO\juliawouda,4/1/2023 14:21,26005,4/1/2023,BEILENVERS,0,0,0
91025666,3622,IndustriestraatNoordwolde,4/1/2023 7:01,4/1/2023 7:06,42,26,0,0,0,10,4,0,JUMBO\juliawouda,4/1/2023 15:51,26055,4/1/2023,BEILENVERS,0,0,1
91025667,3440,WilhelminastraatDalfsen,4/1/2023 7:01,4/1/2023 7:00,46,20,7,0,0,0,4,0,JUMBO\juliawouda,4/1/2023 14:20,26095,4/1/2023,BEILENVERS,0,0,0
91025668,5466,Buiten de VenepoortHasselt,4/1/2023 6:13,4/1/2023 6:13,15,14,12,0,0,0,3,0,JUMBO\juliawouda,4/1/2023 14:26,26074,4/1/2023,BEILENVERS,0,0,0
91025669,6501,JisterHeerenveen,4/1/2023 7:02,4/1/2023 7:05,35,5,4,0,0,0,2,0,JUMBO\juliawouda,4/1/2023 14:25,26077,4/1/2023,BEILENVERS,0,0,0
91025672,3471,CambuurpleinLeeuwarden,4/1/2023 7:07,4/1/2023 6:50,35,14,6,0,0,10,4,0,JUMBO\BertvanEssen,4/3/2023 14:27,26101,4/1/2023,BEILENVERS,0,0,0
91025673,3653,Stoffer HoltjerwegEelde,4/1/2023 7:04,4/1/2023 7:00,25,17,1,0,0,10,3,0,JUMBO\juliawouda,4/1/2023 14:25,26089,4/1/2023,BEILENVERS,0,0,0
91025674,3630,Eds-PleinCoevorden,4/1/2023 7:14,4/1/2023 7:20,30,5,3,0,0,1,2,0,JUMBO\juliawouda,4/1/2023 14:24,26034,4/1/2023,BEILENVERS,0,0,0
91025675,7114,Oude EbbingestraatGroningen,4/1/2023 6:14,4/1/2023 6:14,10,8,7,0,0,10,1,0,JUMBO\juliawouda,4/1/2023 14:17,26080,4/1/2023,BEILENVERS,0,0,0
91025676,3774,SchoutstraatGrijpskerk,4/1/2023 7:11,4/1/2023 7:17,35,10,0,0,0,10,2,0,JUMBO\juliawouda,4/1/2023 14:18,26049,4/1/2023,BEILENVERS,0,0,0
91025677,6012,de BoeiEmmeloord,4/1/2023 7:00,4/1/2023 6:45,40,13,12,0,0,0,0,0,JUMBO\juliawouda,4/1/2023 14:19,26701,4/1/2023,BEILENVERS,0,0,2
91025704,6410,IndustrieparkLeek,4/1/2023 6:21,4/1/2023 6:12,41,15,12,0,0,10,1,0,JUMBO\juliawouda,4/1/2023 13:43,26023,4/1/2023,BEILENDKW,0,0,0
91025959,5804,Oude MolenwegHengelo,4/1/2023 7:03,4/1/2023 7:03,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/1/2023 13:44,26021,4/1/2023,BEILENDKW,0,0,0
91025960,6519,KollaanGoor,4/1/2023 8:33,4/1/2023 8:33,1,20,0,0,0,0,2,0,JUMBO\juliawouda,4/1/2023 13:44,26021,4/1/2023,BEILENDKW,0,0,0
91025964,3407,WillemdemerodestraatHengelo,4/1/2023 7:29,4/1/2023 7:29,30,7,0,0,0,10,2,0,JUMBO\juliawouda,4/1/2023 13:44,26021,4/1/2023,BEILENDKW,0,0,0
91025996,3660,de ReedeVeendam,4/1/2023 7:24,4/1/2023 7:20,20,0,0,0,0,0,0,0,JUMBO\juliawouda,4/1/2023 14:27,26120,4/1/2023,BEILENDKW,0,0,0
91025997,6437,NijverheidsstraatGorssel,4/1/2023 9:30,4/1/2023 9:00,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/1/2023 15:27,26032,4/1/2023,BEILENDKW,0,0,0
91025998,3741,MichielderuyterstraatTwello,4/1/2023 11:15,4/1/2023 10:50,10,22,0,0,0,22,4,0,JUMBO\juliawouda,4/1/2023 15:26,26032,4/1/2023,BEILENDKW,0,0,0
91026000,4683,Adm HelfrichstraatHardenberg,4/1/2023 7:30,4/1/2023 7:30,0,22,0,0,0,1,0,0,JUMBO\juliawouda,4/1/2023 13:42,26026,4/1/2023,BEILENDKW,0,0,0
91026021,6465,Hoge EggenwegNes (Ameland),4/1/2023 5:31,4/1/2023 5:28,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/1/2023 15:54,26013,4/1/2023,BEILENVERS,0,0,0
91026022,6425,Formerum Terschelling,4/1/2023 6:02,4/1/2023 5:55,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/1/2023 14:26,26017,4/1/2023,BEILENVERS,0,0,0
91026023,3473,KruisdobbeLeeuwarden,4/1/2023 6:50,4/1/2023 7:00,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/1/2023 14:26,26017,4/1/2023,BEILENVERS,0,0,0
91026024,3519,WadeZwolle,4/1/2023 7:05,4/1/2023 7:05,40,8,3,0,0,0,2,0,JUMBO\juliawouda,4/1/2023 14:19,26046,4/1/2023,BEILENVERS,0,0,0
91026031,6338,VanloonstraatLeeuwarden,4/1/2023 7:28,4/1/2023 7:25,40,17,0,0,0,10,2,0,JUMBO\juliawouda,4/1/2023 14:20,26040,4/1/2023,BEILENVERS,0,0,0
91026032,6431,NoorderstraatSappemeer,4/1/2023 6:08,4/1/2023 6:10,20,11,1,0,0,1,6,0,JUMBO\juliawouda,4/1/2023 14:23,26083,4/1/2023,BEILENVERS,0,0,1
91026033,6405,RembrandtpleinMeppel,4/1/2023 6:10,4/1/2023 6:10,31,6,1,0,0,0,2,0,JUMBO\juliawouda,4/1/2023 14:24,26111,4/1/2023,BEILENVERS,0,0,0
91026053,3713,HerenstraatSlagharen,4/1/2023 7:08,4/1/2023 6:55,37,14,0,0,0,11,2,0,JUMBO\juliawouda,4/1/2023 14:25,26092,4/1/2023,BEILENVERS,0,0,0
91026055,6508,SnekerstraatBolsward,4/1/2023 8:03,4/1/2023 8:03,60,13,0,0,0,1,0,0,JUMBO\juliawouda,4/1/2023 14:18,26116,4/1/2023,BEILENVERS,0,0,0
91026056,6473,MarktstraatMeppel,4/1/2023 6:07,4/1/2023 6:00,30,19,3,0,0,10,3,0,JUMBO\juliawouda,4/1/2023 14:24,26043,4/1/2023,BEILENVERS,0,0,0
91026057,4823,NoorderhagenEnschede,4/1/2023 7:10,4/1/2023 7:00,61,12,1,0,0,12,2,0,JUMBO\korkiewiet,4/3/2023 13:56,26067,4/1/2023,BEILENVERS,1,0,0
91026544,6473,MarktstraatMeppel,4/1/2023 8:20,4/1/2023 8:30,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/1/2023 14:27,26701,4/1/2023,BEILENVERS,0,0,0
91026718,8837,Efc Raalte:Almelosestraat,4/1/2023 5:50,4/1/2023 5:50,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/1/2023 14:22,26131,4/1/2023,BEILENVERS,0,0,26
91026902,3440,WilhelminastraatDalfsen,4/1/2023 8:20,4/1/2023 8:30,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/1/2023 14:27,26046,4/1/2023,BEILENVERS,0,0,0
91026904,8837,Efc Raalte:Almelosestraat,4/1/2023 9:53,,0,0,0,0,0,0,0,0,,,26133,4/1/2023,BEILENDKW,0,0,0
91026931,7114,Oude EbbingestraatGroningen,4/1/2023 7:00,4/1/2023 7:09,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/1/2023 14:27,26052,4/1/2023,BEILENVERS,0,0,0
91027059,8837,Efc Raalte:Almelosestraat,4/1/2023 5:50,4/1/2023 5:46,10,10,0,0,0,0,0,0,JUMBO\juliawouda,4/1/2023 13:43,26128,4/1/2023,BEILENDKW,0,0,44
91027125,6372,HantumerwegDokkum,4/1/2023 6:23,4/1/2023 7:10,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/1/2023 15:55,26013,4/1/2023,BEILENVERS,0,0,0
91027141,8837,Efc Raalte:Almelosestraat,4/1/2023 6:10,4/1/2023 6:10,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/1/2023 13:44,26129,4/1/2023,BEILENDKW,0,0,0
91027652,6859,HeemskerkstraatWinschoten,4/1/2023 7:19,4/1/2023 7:20,70,16,1,0,0,10,2,0,JUMBO\juliawouda,4/1/2023 13:42,26029,4/1/2023,BEILENDKW,0,0,0
91027653,3771,PleiadenHoogezand,4/1/2023 8:30,4/1/2023 8:05,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/1/2023 14:27,26120,4/1/2023,BEILENDKW,0,0,0
91027654,3501,Constantijn HuygensstraatDeventer,4/1/2023 10:15,4/1/2023 10:00,0,8,0,0,0,10,1,0,JUMBO\juliawouda,4/1/2023 15:26,26032,4/1/2023,BEILENDKW,0,0,0
91027655,3630,Eds-PleinCoevorden,4/1/2023 8:29,4/1/2023 8:45,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/1/2023 13:44,26026,4/1/2023,BEILENDKW,0,0,0
91027662,6422,VogelenzangDen Burg,4/1/2023 7:28,4/1/2023 7:05,16,5,1,0,0,1,1,0,JUMBO\korkiewiet,4/3/2023 13:13,26114,4/1/2023,BEILENVERS,0,0,0
91027663,6419,Nikadelde Koog,4/1/2023 7:15,4/1/2023 7:15,40,3,0,0,0,1,1,0,JUMBO\korkiewiet,4/3/2023 13:15,26113,4/1/2023,BEILENVERS,0,0,0
91027664,6437,NijverheidsstraatGorssel,4/1/2023 6:34,4/1/2023 6:45,55,14,1,0,0,1,2,0,JUMBO\juliawouda,4/1/2023 14:19,26110,4/1/2023,BEILENVERS,0,0,0
91027666,4621,BrouwerijpleinEnschede,4/1/2023 7:37,4/1/2023 7:40,32,14,0,0,0,11,2,0,JUMBO\BertvanEssen,4/3/2023 14:28,26126,4/1/2023,BEILENVERS,1,0,0
91027667,3771,PleiadenHoogezand,4/1/2023 6:12,4/1/2023 6:05,40,13,0,0,0,10,3,0,JUMBO\juliawouda,4/1/2023 14:24,26086,4/1/2023,BEILENVERS,0,0,0
91027668,3473,KruisdobbeLeeuwarden,4/1/2023 7:04,4/1/2023 7:15,30,8,0,0,0,20,1,0,JUMBO\juliawouda,4/1/2023 14:19,26124,4/1/2023,BEILENVERS,0,0,0
91027669,3494,SteenwijkerdiepSteenwijk,4/1/2023 6:05,4/1/2023 6:10,30,7,0,0,0,0,1,0,JUMBO\juliawouda,4/1/2023 14:23,26106,4/1/2023,BEILENVERS,0,0,0
91027674,6542,MeintveningastraatHoogezand,4/1/2023 7:15,4/1/2023 7:15,20,9,1,0,0,10,4,0,JUMBO\juliawouda,4/1/2023 14:25,26037,4/1/2023,BEILENVERS,0,0,0
91027675,4672,LangstraatKlazienaveen,4/1/2023 7:19,4/1/2023 7:16,31,8,0,0,0,0,1,0,JUMBO\juliawouda,4/1/2023 14:21,26058,4/1/2023,BEILENVERS,0,0,0
91027676,3501,Constantijn HuygensstraatDeventer,4/1/2023 7:46,4/1/2023 7:45,41,13,7,0,0,6,1,0,JUMBO\juliawouda,4/1/2023 14:21,26118,4/1/2023,BEILENVERS,0,0,0
91027677,6506,BerenGroningen,4/1/2023 6:58,4/1/2023 6:56,30,4,10,0,0,0,1,0,JUMBO\BertvanEssen,4/3/2023 14:29,26061,4/1/2023,BEILENVERS,0,0,0
91027678,7090,Boumaboulevard Groningen,4/1/2023 8:55,4/1/2023 8:27,56,7,0,0,0,0,2,0,JUMBO\juliawouda,4/1/2023 14:18,26072,4/1/2023,BEILENVERS,0,0,0
91027679,7095,Boumaboulevard Groningenkeuken,4/1/2023 8:44,4/1/2023 8:27,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/1/2023 14:27,26072,4/1/2023,BEILENVERS,0,0,0
91027707,2816,OudeebbingestraatGroningengorillas,4/1/2023 9:38,4/1/2023 9:40,10,2,0,0,0,0,0,0,JUMBO\juliawouda,4/1/2023 14:18,26044,4/1/2023,BEILENVERS,0,0,0
91027708,6458,WilhelminakadeGroningen,4/1/2023 10:52,4/1/2023 10:10,35,9,13,0,0,0,1,0,JUMBO\juliawouda,4/1/2023 14:17,26044,4/1/2023,BEILENVERS,0,0,0
91027709,3122,SellekampZwolle,4/1/2023 10:40,4/1/2023 10:17,30,15,2,0,0,1,2,0,JUMBO\juliawouda,4/1/2023 15:50,26084,4/1/2023,BEILENVERS,1,0,0
91027711,3167,FlevostraatUrk,4/1/2023 10:01,4/1/2023 10:26,27,12,1,0,0,1,2,0,JUMBO\juliawouda,4/1/2023 15:51,26192,4/1/2023,BEILENVERS,0,0,0
91027717,6569,Nije NeringLeens,4/1/2023 11:07,,0,0,0,0,0,0,0,0,,,26112,4/1/2023,BEILENVERS,0,0,0
91027718,6460,Breestraat Marknesse,4/1/2023 10:16,4/1/2023 11:22,30,16,7,0,0,10,4,0,JUMBO\juliawouda,4/1/2023 15:52,26053,4/1/2023,BEILENVERS,0,0,0
91027728,8837,Efc Raalte:Almelosestraat,4/1/2023 6:10,4/1/2023 6:15,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/1/2023 14:27,26132,4/1/2023,BEILENVERS,0,0,0
91027759,6457,StationswegGrou,4/1/2023 8:02,4/1/2023 8:20,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/1/2023 14:27,26124,4/1/2023,BEILENVERS,0,0,0
91027853,6500,StationswegDrachten,4/1/2023 9:30,4/1/2023 9:57,0,12,0,0,0,0,0,0,JUMBO\steffanievos,4/3/2023 13:06,26172,4/1/2023,BEILENDKW,0,0,0
91027868,6419,Nikadelde Koog,4/1/2023 13:08,4/1/2023 13:00,40,13,1,0,0,10,1,0,JUMBO\korkiewiet,4/3/2023 13:15,26115,4/1/2023,BEILENDKW,0,0,0
91027878,3758,EemsDrachten,4/1/2023 10:30,4/1/2023 10:46,15,0,17,0,0,10,0,0,JUMBO\steffanievos,4/3/2023 13:09,26172,4/1/2023,BEILENDKW,0,0,0
91027879,6372,HantumerwegDokkum,4/1/2023 6:01,4/1/2023 6:00,50,15,0,0,0,10,4,0,JUMBO\juliawouda,4/1/2023 14:22,26001,4/1/2023,BEILENVERS,0,0,0
91028075,4718,SpoorsingelHeerlen,4/1/2023 4:15,4/1/2023 4:15,0,0,0,0,0,0,0,0,JUMBO\steffanievos,4/3/2023 11:26,66101,4/1/2023,BEILENVERS,0,0,0
91028148,6348,KennedypleinNieuwkoop,4/1/2023 6:00,4/1/2023 6:00,0,0,0,0,0,0,0,0,JUMBO\steffanievos,4/3/2023 11:26,66301,4/1/2023,BEILENVERS,0,0,0
91028193,3635,ScheperijTeteringen,4/1/2023 4:00,4/1/2023 4:00,0,0,0,0,0,0,0,0,JUMBO\steffanievos,4/3/2023 11:26,66401,4/1/2023,BEILENVERS,0,0,0
91028278,6422,VogelenzangDen Burg,4/1/2023 13:51,4/1/2023 13:51,20,12,0,0,0,8,0,0,JUMBO\korkiewiet,4/3/2023 13:16,26115,4/1/2023,BEILENDKW,0,0,0
91028533,3577,KrijgerstraatVriezenveen,4/1/2023 11:01,4/1/2023 10:45,40,18,1,0,0,0,4,0,JUMBO\juliawouda,4/1/2023 15:51,26038,4/1/2023,BEILENVERS,0,0,0
91028534,3694,OverwinningspleinGroningen,4/1/2023 10:40,4/1/2023 11:20,20,8,5,0,0,0,1,0,JUMBO\juliawouda,4/1/2023 15:50,26078,4/1/2023,BEILENVERS,0,0,0
91028587,7127,VossenburglaanGroningen,4/1/2023 11:54,4/1/2023 11:45,15,7,3,0,0,0,0,0,JUMBO\korkiewiet,4/3/2023 13:54,26035,4/1/2023,BEILENVERS,0,0,0
91028594,4687,WeerdingerstraatEmmen,4/1/2023 11:01,4/1/2023 11:30,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/1/2023 15:27,26018,4/1/2023,BEILENDKW,0,0,0
91028595,6542,MeintveningastraatHoogezand,4/1/2023 9:50,4/1/2023 10:00,31,10,0,0,0,10,0,0,JUMBO\juliawouda,4/1/2023 13:43,26024,4/1/2023,BEILENDKW,0,0,0
91028596,6338,VanloonstraatLeeuwarden,4/1/2023 11:40,4/1/2023 12:30,0,0,0,0,0,0,0,0,JUMBO\steffanievos,4/3/2023 13:07,26702,4/1/2023,BEILENDKW,0,0,0
91028597,6509,LieuwkemastraatMakkum,4/1/2023 10:20,4/1/2023 11:15,16,6,3,0,0,0,1,0,JUMBO\steffanievos,4/3/2023 13:00,26702,4/1/2023,BEILENDKW,0,0,0
91028598,6518,NederveenTerapel,4/1/2023 10:40,4/1/2023 10:30,0,0,0,0,0,0,0,0,JUMBO\juliawouda,4/1/2023 15:27,26105,4/1/2023,BEILENDKW,0,0,0
91028599,3493,BeneluxlaanStadskanaal,4/1/2023 11:20,4/1/2023 11:20,30,18,0,0,0,10,2,0,JUMBO\juliawouda,4/1/2023 15:26,26105,4/1/2023,BEILENDKW,0,0,0
