AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
249261925,3133,Sint Jacobslaan;Nijmegen,9/6/2023 7:12,,0,0,0,0,0,0,0,0,,,A1001500603,9/6/2023,NWGDKW,0,0,0
249261929,4806,Tamboerpassage;Hoogeveen,9/6/2023 9:57,,0,0,0,0,0,0,0,0,,,A1001499217,9/6/2023,NWGDKW,0,0,0
249261932,4889,"Boterpolderlaan,Raamsdonksveer",9/6/2023 1:47,,0,0,0,0,0,0,0,0,,,A1001493357,9/6/2023,NWGDKW,0,0,0
249261935,1010,Koolmijnlaan;Heusden-Zolder,9/6/2023 2:12,,0,0,0,0,0,0,0,0,,,A1001499727,9/6/2023,NWGDKW,0,0,0
249261946,3647,Markt;Prinsenbeek,9/6/2023 4:02,,0,0,0,0,0,0,0,0,,,A1001500552,9/6/2023,NWGDKW,0,0,0
249261954,4763,Gelderlandplein;Amsterdam,9/6/2023 4:49,,0,0,0,0,0,0,0,0,,,A1001500561,9/6/2023,NWGDKW,0,0,0
249261959,5140,Plein;Vlijmen,9/6/2023 8:02,,0,0,0,0,0,0,0,0,,,A1001492494,9/6/2023,NWGDKW,0,0,0
249261962,3698,Vivaldistraat;Lisse,9/6/2023 5:49,,0,0,0,0,0,0,0,0,,,A1001500568,9/6/2023,NWGDKW,0,0,0
249261971,3585,Dorpsstraat;Stiphout,9/6/2023 8:42,,0,0,0,0,0,0,0,0,,,A1001499944,9/6/2023,NWGDKW,0,0,0
249261976,4906,Heyhoefpromenade;Tilburg,9/6/2023 8:32,,0,0,0,0,0,0,0,0,,,A1001493343,9/6/2023,NWGDKW,0,0,0
249261980,3487,Kerkstraat;Panningen,9/6/2023 4:12,,0,0,0,0,0,0,0,0,,,A1001500254,9/6/2023,NWGDKW,0,0,0
249261985,5032,Aalbersestraat;Drunen,9/6/2023 7:34,,0,0,0,0,0,0,0,0,,,A1001493334,9/6/2023,NWGDKW,0,0,0
249261989,4674,Mercuriusplein; Berlicum,9/6/2023 9:12,,0,0,0,0,0,0,0,0,,,A1001500763,9/6/2023,NWGDKW,0,0,0
249261993,6375,Muldersplein;Belfeld,9/6/2023 7:42,,0,0,0,0,0,0,0,0,,,A1001500731,9/6/2023,NWGDKW,0,0,0
249262001,3545,Rijsenburgerweg;Poeldijk,9/6/2023 6:49,,0,0,0,0,0,0,0,0,,,A1001495888,9/6/2023,NWGDKW,0,0,0
249262005,6361,Geerkade;Etten-Leur,9/6/2023 9:01,,0,0,0,0,0,0,0,0,,,A1001500574,9/6/2023,NWGDKW,0,0,0
249262009,3463,Haydnplein;Heemskerk,9/6/2023 8:19,,0,0,0,0,0,0,0,0,,,A1001498984,9/6/2023,NWGDKW,0,0,0
249262014,7101,Straelseweg;Venlo,9/6/2023 5:12,,0,0,0,0,0,0,0,0,,,A1001500531,9/6/2023,NWGDKW,0,0,0
249262018,6525,"Thoelaverweg,Brielle",9/6/2023 7:04,,0,0,0,0,0,0,0,0,,,A1001493305,9/6/2023,NWGDKW,0,0,0
249262022,1052,Antwerpsesteenweg;Lier,9/6/2023 6:04,,0,0,0,0,0,0,0,0,,,A1001493264,9/6/2023,NWGDKW,0,0,0
249262027,7111,Zurichstraat;Sittard,9/6/2023 6:12,,0,0,0,0,0,0,0,0,,,A1001500005,9/6/2023,NWGDKW,0,0,0
249262030,7073,Fabriekspad;Oisterwijk,9/6/2023 3:04,,0,0,0,0,0,0,0,0,,,A1001500741,9/6/2023,NWGDKW,0,0,0
249262036,4636,Tegelpoort;Venlo,9/6/2023 6:42,,0,0,0,0,0,0,0,0,,,A1001500088,9/6/2023,NWGDKW,0,0,0
249262038,3694,Overwinningsplein;Groningen,9/6/2023 7:59,,0,0,0,0,0,0,0,0,,,A1001500582,9/6/2023,NWGDKW,0,0,0
249262050,3607,Veltumse Kleffen;Venray,9/6/2023 8:12,,0,0,0,0,0,0,0,0,,,A1001498839,9/6/2023,NWGDKW,0,0,0
249262055,7069,Rembrandtweg;Amstelveen,9/6/2023 8:44,,0,0,0,0,0,0,0,0,,,A1001495891,9/6/2023,NWGDKW,0,0,0
249262059,3683,Dasstraat;Delft,9/6/2023 5:04,,0,0,0,0,0,0,0,0,,,A1001500545,9/6/2023,NWGDKW,0,0,0
249262063,7091,Hammarskjoldhof;Utrecht,9/6/2023 11:51,,0,0,0,0,0,0,0,0,,,A1001492244,9/6/2023,NWGDKW,0,0,0
249262064,4622,Franciscusdreef:Utrecht,9/6/2023 11:13,,0,0,0,0,0,0,0,0,,,A1001492244,9/6/2023,NWGDKW,0,0,0
249262065,4624,Ina Boudier Bakkerhof;Utrecht,9/6/2023 10:03,,0,0,0,0,0,0,0,0,,,A1001492244,9/6/2023,NWGDKW,0,0,0
249262066,4676,"Merelstraat, Utrecht",9/6/2023 10:40,,0,0,0,0,0,0,0,0,,,A1001492244,9/6/2023,NWGDKW,0,0,0
249262067,7122,Molenakkerplein;Weert,9/6/2023 5:57,,0,0,0,0,0,0,0,0,,,A1001500374,9/6/2023,NWGDKW,0,0,0
249262072,3534,Ursulapolder;Amersfoort,9/6/2023 8:31,,0,0,0,0,0,0,0,0,,,A1001492320,9/6/2023,NWGDKW,0,0,0
249262073,6470,Molenplein;Nijkerk,9/6/2023 9:27,,0,0,0,0,0,0,0,0,,,A1001492320,9/6/2023,NWGDKW,0,0,0
249262074,3434,Esdoornlaan;Berkel en Rodenrijs,9/6/2023 10:21,,0,0,0,0,0,0,0,0,,,A1001492324,9/6/2023,NWGDKW,0,0,0
249262075,3742,Dorpsstraat;Bergschenhoek,9/6/2023 9:53,,0,0,0,0,0,0,0,0,,,A1001492324,9/6/2023,NWGDKW,0,0,0
249262076,3176,Dorpsstraat;Bleiswijk,9/6/2023 9:01,,0,0,0,0,0,0,0,0,,,A1001492324,9/6/2023,NWGDKW,0,0,0
249262077,4713,Westpolderstraat;Berkelenrodenrijs,9/6/2023 10:57,,0,0,0,0,0,0,0,0,,,A1001492324,9/6/2023,NWGDKW,0,0,0
249262081,5978,Pannenschuurplein;Oisterwijk,9/6/2023 10:03,,0,0,0,0,0,0,0,0,,,A1001493310,9/6/2023,NWGDKW,0,0,0
249262082,3049,Sicilëboulevard;Rotterdam,9/6/2023 10:28,,0,0,0,0,0,0,0,0,,,A1001492162,9/6/2023,NWGDKW,0,0,0
249262083,3184,de Clinckhoeff;Ijsselstein,9/6/2023 9:16,,0,0,0,0,0,0,0,0,,,A1001492162,9/6/2023,NWGDKW,0,0,0
249262084,3580,Hesseplaats;Rotterdam,9/6/2023 11:14,,0,0,0,0,0,0,0,0,,,A1001492162,9/6/2023,NWGDKW,0,0,0
249262098,6338,Vanloonstraat;Leeuwarden,9/6/2023 11:18,,0,0,0,0,0,0,0,0,,,A1001492314,9/6/2023,NWGDKW,0,0,0
249262099,3627,St.Vitusplein;Stiens,9/6/2023 13:10,,0,0,0,0,0,0,0,0,,,A1001492314,9/6/2023,NWGDKW,0,0,0
249262100,4800,Johannes Kolfplein:Leeuwarden,9/6/2023 12:24,,0,0,0,0,0,0,0,0,,,A1001492314,9/6/2023,NWGDKW,0,0,0
249262101,3191,Stadionplein;Leeuwarden,9/6/2023 11:53,,0,0,0,0,0,0,0,0,,,A1001492314,9/6/2023,NWGDKW,0,0,0
249262102,3686,Tarthorst;Wageningen,9/6/2023 9:05,,0,0,0,0,0,0,0,0,,,A1001492240,9/6/2023,NWGDKW,0,0,0
249262103,6366,Koenestraat;Amerongen,9/6/2023 7:45,,0,0,0,0,0,0,0,0,,,A1001492240,9/6/2023,NWGDKW,0,0,0
249262104,5034,Hoog Maanen;Ede,9/6/2023 9:50,,0,0,0,0,0,0,0,0,,,A1001492240,9/6/2023,NWGDKW,0,0,0
249262105,7009,Plantsoenstraat;Rhenen,9/6/2023 8:21,,0,0,0,0,0,0,0,0,,,A1001492240,9/6/2023,NWGDKW,0,0,0
249262106,3438,Karel Doormanweg;Breukelen,9/6/2023 9:15,,0,0,0,0,0,0,0,0,,,A1001492260,9/6/2023,NWGDKW,0,0,0
249262107,3477,Rijksstraatweg;Loenenadvecht,9/6/2023 9:53,,0,0,0,0,0,0,0,0,,,A1001492260,9/6/2023,NWGDKW,0,0,0
249262108,4770,Brusselplein;Utrecht,9/6/2023 8:17,,0,0,0,0,0,0,0,0,,,A1001492260,9/6/2023,NWGDKW,0,0,0
249262109,3421,Gildeplein;Purmerend,9/6/2023 9:17,,0,0,0,0,0,0,0,0,,,A1001500590,9/6/2023,NWGDKW,0,0,0
249262113,3738,Achterste Wei;Harderwijk,9/6/2023 10:25,,0,0,0,0,0,0,0,0,,,A1001492351,9/6/2023,NWGDKW,0,0,0
249262114,3716,Triasplein;Harderwijk,9/6/2023 11:09,,0,0,0,0,0,0,0,0,,,A1001492351,9/6/2023,NWGDKW,0,0,0
249262115,5481,Postweg;Putten,9/6/2023 9:37,,0,0,0,0,0,0,0,0,,,A1001492351,9/6/2023,NWGDKW,0,0,0
249262116,6500,Stationsweg;Drachten,9/6/2023 11:41,,0,0,0,0,0,0,0,0,,,A1001500836,9/6/2023,NWGDKW,0,0,0
249262117,7034,Markt;Burgum,9/6/2023 12:33,,0,0,0,0,0,0,0,0,,,A1001500836,9/6/2023,NWGDKW,0,0,0
249262118,3758,Eems;Drachten,9/6/2023 11:05,,0,0,0,0,0,0,0,0,,,A1001500836,9/6/2023,NWGDKW,0,0,0
249262119,6441,Andreastraat;Kollum,9/6/2023 11:41,,0,0,0,0,0,0,0,0,,,A1001492512,9/6/2023,NWGDKW,0,0,0
249262126,4699,Pagelaan;Eindhoven,9/6/2023 10:12,,0,0,0,0,0,0,0,0,,,A1001500320,9/6/2023,NWGDKW,0,0,0
249262129,6367,Debiezenkamp;Leusden,9/6/2023 10:42,,0,0,0,0,0,0,0,0,,,A1001492266,9/6/2023,NWGDKW,0,0,0
249262130,3540,Emiclaerhof;Amersfoort,9/6/2023 11:28,,0,0,0,0,0,0,0,0,,,A1001492266,9/6/2023,NWGDKW,0,0,0
249262131,3696,'Tplein;Leusden,9/6/2023 10:14,,0,0,0,0,0,0,0,0,,,A1001492266,9/6/2023,NWGDKW,0,0,0
249262132,4730,Leusderweg;Amersfoort,9/6/2023 9:25,,0,0,0,0,0,0,0,0,,,A1001492266,9/6/2023,NWGDKW,0,0,0
249262134,3473,Kruisdobbe;Leeuwarden,9/6/2023 11:11,,0,0,0,0,0,0,0,0,,,A1001492343,9/6/2023,NWGDKW,0,0,0
249262135,6478,Hoeksterpad;Leeuwarden,9/6/2023 12:09,,0,0,0,0,0,0,0,0,,,A1001492343,9/6/2023,NWGDKW,0,0,0
249262136,3471,Cambuurplein;Leeuwarden,9/6/2023 11:44,,0,0,0,0,0,0,0,0,,,A1001492343,9/6/2023,NWGDKW,0,0,0
249262137,3136,Eksterstraat;Leeuwarden,9/6/2023 12:54,,0,0,0,0,0,0,0,0,,,A1001492343,9/6/2023,NWGDKW,0,0,0
249262138,6537,Speelheuvelstraat;Someren,9/6/2023 9:42,,0,0,0,0,0,0,0,0,,,A1001500170,9/6/2023,NWGDKW,0,0,0
249262142,4922,Brabant;Zwijndrecht,9/6/2023 12:52,,0,0,0,0,0,0,0,0,,,A1001492308,9/6/2023,NWGDKW,0,0,0
249262143,3138,Jan van Goijenstraat;Papendrecht,9/6/2023 12:06,,0,0,0,0,0,0,0,0,,,A1001492308,9/6/2023,NWGDKW,0,0,0
249262144,4652,Kerkbuurt;Sliedrecht,9/6/2023 10:44,,0,0,0,0,0,0,0,0,,,A1001492308,9/6/2023,NWGDKW,0,0,0
249262145,3811,Populierenhof;Sliedrecht,9/6/2023 11:21,,0,0,0,0,0,0,0,0,,,A1001492308,9/6/2023,NWGDKW,0,0,0
249262146,6461,Spoorstraat;Harlingen,9/6/2023 12:42,,0,0,0,0,0,0,0,0,,,A1001492335,9/6/2023,NWGDKW,0,0,0
249262147,6508,Snekerstraat;Bolsward,9/6/2023 10:58,,0,0,0,0,0,0,0,0,,,A1001492335,9/6/2023,NWGDKW,0,0,0
249262148,6509,Lieuwkemastraat;Makkum,9/6/2023 11:44,,0,0,0,0,0,0,0,0,,,A1001492335,9/6/2023,NWGDKW,0,0,0
249262149,6341,Piazzacenter;Gorinchem,9/6/2023 9:22,,0,0,0,0,0,0,0,0,,,A1001492290,9/6/2023,NWGDKW,0,0,0
249262150,3470,de Biezen;Ijsselstein,9/6/2023 8:10,,0,0,0,0,0,0,0,0,,,A1001492290,9/6/2023,NWGDKW,0,0,0
249262151,5111,Winkelcentrum Galecop;Nieuwegein,9/6/2023 7:11,,0,0,0,0,0,0,0,0,,,A1001492290,9/6/2023,NWGDKW,0,0,0
249262152,3504,Slotenmaker;Veenendaal,9/6/2023 9:59,,0,0,0,0,0,0,0,0,,,A1001492216,9/6/2023,NWGDKW,0,0,0
249262153,6346,'T Schilt;Woudenberg,9/6/2023 8:42,,0,0,0,0,0,0,0,0,,,A1001492216,9/6/2023,NWGDKW,0,0,0
249262154,3613,Prins W. Alexanderpark;Veenendaal,9/6/2023 9:28,,0,0,0,0,0,0,0,0,,,A1001492216,9/6/2023,NWGDKW,0,0,0
249262155,6374,Odijkseweg;Houten,9/6/2023 7:45,,0,0,0,0,0,0,0,0,,,A1001492216,9/6/2023,NWGDKW,0,0,0
249262164,6391,Kentgensplein;Zoetermeer,9/6/2023 9:06,,0,0,0,0,0,0,0,0,,,A1001492232,9/6/2023,NWGDKW,0,0,0
249262165,4934,Oosterheemplein;Zoetermeer,9/6/2023 9:54,,0,0,0,0,0,0,0,0,,,A1001492232,9/6/2023,NWGDKW,0,0,0
249262166,3177,Quirinegang;Zoetermeer,9/6/2023 8:17,,0,0,0,0,0,0,0,0,,,A1001492232,9/6/2023,NWGDKW,0,0,0
249262167,3492,Zuidpromenade;Soest,9/6/2023 8:57,,0,0,0,0,0,0,0,0,,,A1001492316,9/6/2023,NWGDKW,0,0,0
249262168,3064,P. Stastokerf;Amersfoort,9/6/2023 9:42,,0,0,0,0,0,0,0,0,,,A1001492316,9/6/2023,NWGDKW,0,0,0
249262169,3478,Maertensplein;Maartensdijk,9/6/2023 8:05,,0,0,0,0,0,0,0,0,,,A1001492316,9/6/2023,NWGDKW,0,0,0
249262170,6443,Industrieweg;Nunspeet,9/6/2023 11:40,,0,0,0,0,0,0,0,0,,,A1001492146,9/6/2023,NWGDKW,0,0,0
249262171,6481,Westerdorpsstraat;Hoevelaken,9/6/2023 9:38,,0,0,0,0,0,0,0,0,,,A1001492146,9/6/2023,NWGDKW,0,0,0
249262172,7075,Buru;Barneveld,9/6/2023 10:24,,0,0,0,0,0,0,0,0,,,A1001492146,9/6/2023,NWGDKW,0,0,0
249263488,8837,Efc Raalte:Almelosestraat,9/6/2023 6:41,,0,0,0,0,0,0,0,0,,,A1001500726,9/6/2023,NWGDKW,0,0,0
249263489,8833,Efc Den Bosch:Balkweg,9/6/2023 5:51,,0,0,0,0,0,0,0,0,,,A1001500735,9/6/2023,NWGDKW,0,0,0
249263541,8833,Efc Den Bosch:Balkweg,9/6/2023 5:44,,0,0,0,0,0,0,0,0,,,A1001500562,9/6/2023,NWGDKW,0,0,0
249263554,8836,Efc Bleiswijk:Laanvanmathenesse,9/6/2023 4:12,9/6/2023 9:46,180,0,0,0,0,0,0,0,JUMBO\bramweerink2,9/6/2023 9:51,A1001500439,9/6/2023,NWGDKW,0,0,0
249263565,8836,Efc Bleiswijk:Laanvanmathenesse,9/6/2023 3:16,9/6/2023 5:18,182,0,0,0,0,0,0,0,JUMBO\jasperkwak,9/6/2023 6:12,A1001500733,9/6/2023,NWGDKW,0,0,0
249263566,8892,Almelosestraat;Raaltekantineefc,9/6/2023 6:49,,0,0,0,0,0,0,0,0,,,A1001500739,9/6/2023,NWGDKW,0,0,0
249263567,8837,Efc Raalte:Almelosestraat,9/6/2023 6:59,,0,0,0,0,0,0,0,0,,,A1001500739,9/6/2023,NWGDKW,0,0,0
249264851,3091,Middelwaard;Zoetermeer,9/6/2023 10:48,,0,0,0,0,0,0,0,0,,,A1001492246,9/6/2023,NWGDKW,0,0,0
249264852,3669,Meeuwenveld;Zoetermeer,9/6/2023 11:39,,0,0,0,0,0,0,0,0,,,A1001492246,9/6/2023,NWGDKW,0,0,0
249264853,3699,Reigerhof;Nieuwerkerk Ad Ijssel,9/6/2023 9:41,,0,0,0,0,0,0,0,0,,,A1001492246,9/6/2023,NWGDKW,0,0,0
249264855,6330,Ruigenburg;Gouda,9/6/2023 12:14,,0,0,0,0,0,0,0,0,,,A1001492238,9/6/2023,NWGDKW,0,0,0
249264856,3539,Promenade;Waddinxveen,9/6/2023 12:57,,0,0,0,0,0,0,0,0,,,A1001492238,9/6/2023,NWGDKW,0,0,0
249264857,3542,Wagenerf;Oudewater,9/6/2023 11:06,,0,0,0,0,0,0,0,0,,,A1001492238,9/6/2023,NWGDKW,0,0,0
249264858,3554,Vromade;Bodegraven,9/6/2023 13:38,,0,0,0,0,0,0,0,0,,,A1001492238,9/6/2023,NWGDKW,0,0,0
249264859,4655,Hoofdstraat;Voorthuizen,9/6/2023 10:54,,0,0,0,0,0,0,0,0,,,A1001492140,9/6/2023,NWGDKW,0,0,0
249264860,5414,Larenseweg;Bathmen,9/6/2023 12:45,,0,0,0,0,0,0,0,0,,,A1001492140,9/6/2023,NWGDKW,0,0,0
249264861,3626,Flora;Colmschate,9/6/2023 12:07,,0,0,0,0,0,0,0,0,,,A1001492140,9/6/2023,NWGDKW,0,0,0
249264862,5121,Laan Oud-Indiëgangers;Rijssen,9/6/2023 13:40,,0,0,0,0,0,0,0,0,,,A1001492140,9/6/2023,NWGDKW,0,0,0
249264863,6348,Kennedyplein;Nieuwkoop,9/6/2023 12:49,,0,0,0,0,0,0,0,0,,,A1001492250,9/6/2023,NWGDKW,0,0,0
249264864,7093,Burchtwal;Vleuten,9/6/2023 9:53,,0,0,0,0,0,0,0,0,,,A1001492250,9/6/2023,NWGDKW,0,0,0
249264865,4657,Costasingel;Hazerswoude,9/6/2023 11:22,,0,0,0,0,0,0,0,0,,,A1001492250,9/6/2023,NWGDKW,0,0,0
249264866,3633,Raadhuisplein;Bodegraven,9/6/2023 10:41,,0,0,0,0,0,0,0,0,,,A1001492250,9/6/2023,NWGDKW,0,0,0
249264867,3546,Herenhof;Alphen Aan Den Rijn,9/6/2023 12:03,,0,0,0,0,0,0,0,0,,,A1001492250,9/6/2023,NWGDKW,0,0,0
249264868,3491,Normandiaplein;Sneek,9/6/2023 13:18,,0,0,0,0,0,0,0,0,,,A1001492204,9/6/2023,NWGDKW,0,0,0
249264869,6457,Stationsweg;Grou,9/6/2023 14:12,,0,0,0,0,0,0,0,0,,,A1001492204,9/6/2023,NWGDKW,0,0,0
249264870,3420,Molewei;St.Nicolaasga,9/6/2023 12:24,,0,0,0,0,0,0,0,0,,,A1001492204,9/6/2023,NWGDKW,0,0,0
249264871,6433,Stationsweg;Lemmer,9/6/2023 11:38,,0,0,0,0,0,0,0,0,,,A1001492204,9/6/2023,NWGDKW,0,0,0
249264872,7121,Burgemeester Hobusstraat;Nederweert,9/6/2023 11:12,,0,0,0,0,0,0,0,0,,,A1001500727,9/6/2023,NWGDKW,0,0,0
249264876,4828,Europalaan;Winterswijk,9/6/2023 15:11,,0,0,0,0,0,0,0,0,,,A1001492341,9/6/2023,NWGDKW,0,0,0
249264877,5747,Den Koem;Groenlo,9/6/2023 14:26,,0,0,0,0,0,0,0,0,,,A1001492341,9/6/2023,NWGDKW,0,0,0
249264878,3783,Heelweg;Dinxperlo,9/6/2023 16:17,,0,0,0,0,0,0,0,0,,,A1001492341,9/6/2023,NWGDKW,0,0,0
249264879,3475,van Heijdenstraat;Lichtenvoorde,9/6/2023 13:46,,0,0,0,0,0,0,0,0,,,A1001492341,9/6/2023,NWGDKW,0,0,0
249264880,4717,Verlengde Noordkade;Veghel,9/6/2023 11:42,,0,0,0,0,0,0,0,0,,,A1001499904,9/6/2023,NWGDKW,0,0,0
249264885,4748,de Eglantier;Apeldoorn,9/6/2023 12:22,,0,0,0,0,0,0,0,0,,,A1001492286,9/6/2023,NWGDKW,0,0,0
249264886,3741,Michielderuyterstraat;Twello,9/6/2023 14:04,,0,0,0,0,0,0,0,0,,,A1001492286,9/6/2023,NWGDKW,0,0,0
249264887,6437,Nijverheidsstraat;Gorssel,9/6/2023 14:50,,0,0,0,0,0,0,0,0,,,A1001492286,9/6/2023,NWGDKW,0,0,0
249264888,7130,P.A.Dekokpein;Dordrecht,9/6/2023 11:55,,0,0,0,0,0,0,0,0,,,A1001492322,9/6/2023,NWGDKW,0,0,0
249264889,4667,Merwedestraat;Dordrecht,9/6/2023 11:16,,0,0,0,0,0,0,0,0,,,A1001492322,9/6/2023,NWGDKW,0,0,0
249264890,4653,Slangenburg;Dordrecht,9/6/2023 12:35,,0,0,0,0,0,0,0,0,,,A1001492322,9/6/2023,NWGDKW,0,0,0
249264891,7135,P.A. de Kokplein;Dordrechtkeuken,9/6/2023 12:29,,0,0,0,0,0,0,0,0,,,A1001492322,9/6/2023,NWGDKW,0,0,0
249264892,3081,Nieuwe Markt;Barneveld,9/6/2023 13:09,,0,0,0,0,0,0,0,0,,,A1001492318,9/6/2023,NWGDKW,0,0,0
249264893,6415,Marktstraat;Scherpenzeel,9/6/2023 13:58,,0,0,0,0,0,0,0,0,,,A1001492318,9/6/2023,NWGDKW,0,0,0
249264894,3056,Amersfoortsestraat;Barneveld,9/6/2023 11:58,,0,0,0,0,0,0,0,0,,,A1001492318,9/6/2023,NWGDKW,0,0,0
249264895,6526,Lavendel:Cuijk,9/6/2023 12:12,,0,0,0,0,0,0,0,0,,,A1001500628,9/6/2023,NWGDKW,0,0,0
249264899,4929,Ruys de Beerenbrouckstraat;Zutphen,9/6/2023 14:13,,0,0,0,0,0,0,0,0,,,A1001492312,9/6/2023,NWGDKW,0,0,0
249264900,6489,Ambachtstraat;Brummen,9/6/2023 13:28,,0,0,0,0,0,0,0,0,,,A1001492312,9/6/2023,NWGDKW,0,0,0
249264901,6350,Rudolf Steinerlaan;Zutphen,9/6/2023 14:54,,0,0,0,0,0,0,0,0,,,A1001492312,9/6/2023,NWGDKW,0,0,0
249264902,4702,Gerretsonplein;Eindhoven,9/6/2023 12:42,,0,0,0,0,0,0,0,0,,,A1001500431,9/6/2023,NWGDKW,0,0,0
249264906,6454,Buitenveldertselaan;Amsterdam,9/6/2023 11:18,,0,0,0,0,0,0,0,0,,,A1001498332,9/6/2023,NWGDKW,0,0,0
249264909,4663,Stationsweg;Zuidlaren,9/6/2023 13:29,,0,0,0,0,0,0,0,0,,,A1001498759,9/6/2023,NWGDKW,0,0,0
249264912,3052,Bastiaansplein;Delft,9/6/2023 12:04,,0,0,0,0,0,0,0,0,,,A1001492464,9/6/2023,NWGDKW,0,0,0
249264915,4688,Paardenmarkt;Alkmaar,9/6/2023 12:18,,0,0,0,0,0,0,0,0,,,A1001492474,9/6/2023,NWGDKW,0,0,0
249264918,3635,Scheperij;Teteringen,9/6/2023 13:04,,0,0,0,0,0,0,0,0,,,A1001492465,9/6/2023,NWGDKW,0,0,0
249264922,6451,Molenplein;Heerenveen,9/6/2023 14:42,,0,0,0,0,0,0,0,0,,,A1001492184,9/6/2023,NWGDKW,0,0,0
249264923,6449,G.Knolweg;Joure,9/6/2023 13:56,,0,0,0,0,0,0,0,0,,,A1001492184,9/6/2023,NWGDKW,0,0,0
249264924,6501,Jister;Heerenveen,9/6/2023 15:19,,0,0,0,0,0,0,0,0,,,A1001492184,9/6/2023,NWGDKW,0,0,0
249264925,6414,Markt;Wolvega,9/6/2023 16:05,,0,0,0,0,0,0,0,0,,,A1001492184,9/6/2023,NWGDKW,0,0,0
249264926,7061,Langbroekseweg;Wijk Bij Duurstede,9/6/2023 10:58,,0,0,0,0,0,0,0,0,,,A1001492258,9/6/2023,NWGDKW,0,0,0
249264927,3756,de Sluis;Driebergen,9/6/2023 9:21,,0,0,0,0,0,0,0,0,,,A1001492258,9/6/2023,NWGDKW,0,0,0
249264928,6543,Meent;Odijk,9/6/2023 8:43,,0,0,0,0,0,0,0,0,,,A1001492258,9/6/2023,NWGDKW,0,0,0
249264929,6358,Madelinushof;Wijk Bij Duurstede,9/6/2023 10:40,,0,0,0,0,0,0,0,0,,,A1001492258,9/6/2023,NWGDKW,0,0,0
249264930,3779,Plein1923;Doorn,9/6/2023 10:01,,0,0,0,0,0,0,0,0,,,A1001492258,9/6/2023,NWGDKW,0,0,0
249264931,4831,Dr.C.Lelyweg;Arnhem,9/6/2023 14:04,,0,0,0,0,0,0,0,0,,,A1001492302,9/6/2023,NWGDKW,0,0,0
249264932,6418,Eilandplein;Duiven,9/6/2023 14:54,,0,0,0,0,0,0,0,0,,,A1001492302,9/6/2023,NWGDKW,0,0,0
249264933,3448,Pastoriestraat;Duiven,9/6/2023 15:33,,0,0,0,0,0,0,0,0,,,A1001492302,9/6/2023,NWGDKW,0,0,0
249264934,4718,Spoorsingel;Heerlen,9/6/2023 13:12,,0,0,0,0,0,0,0,0,,,A1001499870,9/6/2023,NWGDKW,0,0,0
249264937,3402,Oostburgwal;Arnhem,9/6/2023 15:12,,0,0,0,0,0,0,0,0,,,A1001492220,9/6/2023,NWGDKW,0,0,0
249264938,4757,Op het Toneel;Arnhem,9/6/2023 15:53,,0,0,0,0,0,0,0,0,,,A1001492220,9/6/2023,NWGDKW,0,0,0
249264939,6434,Elderveldplein;Arnhem,9/6/2023 14:37,,0,0,0,0,0,0,0,0,,,A1001492220,9/6/2023,NWGDKW,0,0,0
249264940,5035,Stadspoort;Ede.,9/6/2023 15:17,,0,0,0,0,0,0,0,0,,,A1001492180,9/6/2023,NWGDKW,0,0,0
249264941,4605,Bellestein;Ede,9/6/2023 15:49,,0,0,0,0,0,0,0,0,,,A1001492180,9/6/2023,NWGDKW,0,0,0
249264942,4630,Ronde Erf;Veenendaal,9/6/2023 14:28,,0,0,0,0,0,0,0,0,,,A1001492180,9/6/2023,NWGDKW,0,0,0
249264943,4899,Groenewoud;Spijkenisse,9/6/2023 14:04,,0,0,0,0,0,0,0,0,,,A1001500583,9/6/2023,NWGDKW,0,0,0
249264947,3605,Kerkstraat;S-Gravendeel,9/6/2023 14:14,,0,0,0,0,0,0,0,0,,,A1001492224,9/6/2023,NWGDKW,0,0,0
249264948,3087,Samuel Esmeijerplein;Rotterdam,9/6/2023 13:00,,0,0,0,0,0,0,0,0,,,A1001492224,9/6/2023,NWGDKW,0,0,0
249264949,3753,de Olm;Krimpen Aan Den Ijssel,9/6/2023 14:24,,0,0,0,0,0,0,0,0,,,A1001492333,9/6/2023,NWGDKW,0,0,0
249264950,6344,Korf;Krimpen Aan Den Ijssel,9/6/2023 14:58,,0,0,0,0,0,0,0,0,,,A1001492333,9/6/2023,NWGDKW,0,0,0
249264951,4606,Koperwiek;Capelle Ad Ijssel,9/6/2023 13:30,,0,0,0,0,0,0,0,0,,,A1001492333,9/6/2023,NWGDKW,0,0,0
249264952,6520,Stationsstraat;Haaksbergen,9/6/2023 17:41,,0,0,0,0,0,0,0,0,,,A1001492274,9/6/2023,NWGDKW,0,0,0
249264953,3464,Dikkersplein;Hengelo,9/6/2023 16:12,,0,0,0,0,0,0,0,0,,,A1001492274,9/6/2023,NWGDKW,0,0,0
249264954,5104,Woolderesweg;Hengelo,9/6/2023 15:44,,0,0,0,0,0,0,0,0,,,A1001492274,9/6/2023,NWGDKW,0,0,0
249264955,6519,Kollaan;Goor,9/6/2023 14:58,,0,0,0,0,0,0,0,0,,,A1001492274,9/6/2023,NWGDKW,0,0,0
