AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
138626361,4690,H.Jacobszstraat;Amsterdam,5/18/2023 10:17,5/18/2023 9:30,11,4,7,0,0,0,1,0,JUMBO\katarzynazeberkiewic,5/18/2023 14:23,34022,5/18/2023,WOERVERS,0,0,0
138626412,4671,Televisiebaan;Ijsselstein,5/18/2023 11:00,5/18/2023 10:50,10,4,2,0,0,0,2,0,JUMBO\annevanaart,5/19/2023 9:14,34175,5/18/2023,WOERDKW,0,0,0
138626413,7061,Langbroekseweg;Wijk Bij Duurstede,5/18/2023 11:40,5/18/2023 11:55,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/19/2023 9:16,34175,5/18/2023,WOERDKW,0,0,0
138627001,3548,Luifelbaan;Wassenaar,5/18/2023 9:30,5/18/2023 9:10,40,14,2,0,0,1,4,0,JUMBO\katarzynazeberkiewic,5/18/2023 14:12,34038,5/18/2023,WOERDKW,1,0,0
138627002,3770,Planciusplantsoen;Voorschoten,5/18/2023 9:00,5/18/2023 8:40,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,5/18/2023 14:13,34038,5/18/2023,WOERDKW,0,0,0
138627004,3192,Langevoort;Oegstgeest,5/18/2023 11:00,5/18/2023 10:20,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,5/18/2023 14:11,34156,5/18/2023,WOERDKW,0,0,0
138627005,3601,Skagerrak;Hoofddorp,5/18/2023 10:00,5/18/2023 9:25,25,2,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,5/18/2023 14:12,34156,5/18/2023,WOERDKW,0,0,0
138627006,3195,de Symfonie;Nieuw Vennep,5/18/2023 9:13,5/18/2023 9:00,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,5/18/2023 14:12,34156,5/18/2023,WOERDKW,0,0,0
138627548,2808,Ernststraat;Amsterdam Gorillas,5/18/2023 11:29,5/18/2023 11:29,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/19/2023 9:31,34016,5/18/2023,WOERVERS,0,0,0
138627549,4763,Gelderlandplein;Amsterdam,5/18/2023 10:36,5/18/2023 10:55,10,5,2,0,0,6,1,0,JUMBO\AnoesjkaPels,5/19/2023 10:54,34010,5/18/2023,WOERVERS,0,0,0
138627556,8039,Twijnstraat; Utrecht,5/18/2023 10:34,5/18/2023 10:34,10,5,2,0,0,4,1,0,JUMBO\TillyLanza,5/18/2023 14:31,34005,5/18/2023,WOERVERS,0,0,0
138627557,3405,Groenblauwlaan;Zoetermeer,5/18/2023 11:09,5/18/2023 11:09,20,7,0,0,0,1,2,0,JUMBO\EllendeNijs,5/19/2023 11:07,34099,5/18/2023,WOERVERS,0,0,0
138627568,2813,Karperstraat;Amsterdamgorillas,5/18/2023 11:59,5/18/2023 11:59,4,1,0,0,0,0,0,0,JUMBO\annevanaart,5/19/2023 9:31,34016,5/18/2023,WOERVERS,0,0,0
138627569,3637,Alphons Diepenbrockhof;Den Haag,5/18/2023 12:06,5/18/2023 11:40,35,13,0,0,0,11,2,0,JUMBO\annevanaart,5/19/2023 9:37,34096,5/18/2023,WOERVERS,0,0,0
138627570,4817,Geinplein;Almere,5/18/2023 12:08,5/18/2023 11:30,30,8,1,0,0,11,4,0,JUMBO\annevanaart,5/19/2023 9:21,34139,5/18/2023,WOERVERS,0,0,0
138627571,3184,de Clinckhoeff;Ijsselstein,5/18/2023 11:14,5/18/2023 10:30,30,11,8,0,0,7,4,0,JUMBO\katarzynazeberkiewic,5/18/2023 14:17,34102,5/18/2023,WOERVERS,1,0,0
138627572,3438,Karel Doormanweg;Breukelen,5/18/2023 10:27,5/18/2023 9:50,25,8,6,0,0,8,1,0,JUMBO\katarzynazeberkiewic,5/18/2023 14:18,34105,5/18/2023,WOERVERS,0,0,0
138627608,4622,Franciscusdreef:Utrecht,5/18/2023 10:01,5/18/2023 9:30,50,15,1,0,0,21,4,0,JUMBO\katarzynazeberkiewic,5/18/2023 14:22,34127,5/18/2023,WOERVERS,4,0,0
138627615,3757,Oude Kustlijn;Den Haag,5/18/2023 10:50,5/18/2023 10:32,21,9,10,0,0,0,5,0,JUMBO\AnoesjkaPels,5/19/2023 10:53,34177,5/18/2023,WOERVERS,0,0,0
138627623,4675,"Laan van Vollenhove, Zeist",5/18/2023 10:17,5/18/2023 10:17,20,11,0,0,0,10,2,0,JUMBO\EllendeNijs,5/19/2023 10:19,34116,5/18/2023,WOERVERS,0,0,0
138627637,4671,Televisiebaan;Ijsselstein,5/18/2023 10:10,5/18/2023 10:10,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/19/2023 10:53,34183,5/18/2023,WOERVERS,0,0,0
138627638,3779,Plein1923;Doorn,5/18/2023 10:50,5/18/2023 10:55,15,10,0,0,0,10,1,0,JUMBO\AnoesjkaPels,5/19/2023 10:53,34183,5/18/2023,WOERVERS,0,0,0
138627653,3477,Rijksstraatweg;Loenenadvecht,5/18/2023 10:34,5/18/2023 10:19,25,14,4,0,0,9,3,0,JUMBO\AnoesjkaPels,5/19/2023 10:52,34196,5/18/2023,WOERVERS,2,0,0
138627667,6347,Paddestoelenlaan;Veenendaal,5/18/2023 10:45,5/18/2023 10:45,15,10,0,0,0,10,3,0,JUMBO\katarzynazeberkiewic,5/18/2023 14:26,34199,5/18/2023,WOERVERS,0,0,0
138627680,5111,Winkelcentrum Galecop;Nieuwegein,5/18/2023 10:45,5/18/2023 11:00,20,10,0,0,0,0,2,0,JUMBO\AnoesjkaPels,5/19/2023 11:01,34202,5/18/2023,WOERVERS,0,0,0
138627693,3580,Hesseplaats;Rotterdam,5/18/2023 11:50,5/18/2023 11:15,30,8,1,0,0,11,4,0,JUMBO\annevanaart,5/19/2023 9:33,34108,5/18/2023,WOERVERS,0,0,0
138627706,4721,Plein '40-'45;Amsterdam,5/18/2023 11:45,5/18/2023 11:00,25,11,0,0,0,9,2,0,JUMBO\EllendeNijs,5/19/2023 12:05,34119,5/18/2023,WOERVERS,0,0,0
138627709,4730,Leusderweg;Amersfoort,5/18/2023 11:05,5/18/2023 11:02,30,10,1,0,0,1,4,0,JUMBO\katarzynazeberkiewic,5/18/2023 14:24,34121,5/18/2023,WOERVERS,0,0,0
138627734,3056,Amersfoortsestraat;Barneveld,5/18/2023 11:30,5/18/2023 11:30,15,8,0,0,0,0,2,0,JUMBO\katarzynazeberkiewic,5/18/2023 14:16,34159,5/18/2023,WOERVERS,0,0,0
138627737,7084,Middenweg;Heerhugowaard,5/18/2023 13:07,5/18/2023 12:45,25,4,0,0,0,10,2,0,JUMBO\EllendeNijs,5/19/2023 10:24,34167,5/18/2023,WOERVERS,0,0,0
138627749,4921,Korte Steijnlaan;Zeist,5/18/2023 11:15,5/18/2023 11:26,25,12,1,0,0,1,3,0,JUMBO\TillyLanza,5/18/2023 14:58,34179,5/18/2023,WOERVERS,0,0,0
138627751,3129,Molmlaan;Wilnis,5/18/2023 10:00,5/18/2023 10:00,20,10,10,0,0,0,2,0,JUMBO\katarzynazeberkiewic,5/18/2023 14:16,34165,5/18/2023,WOERVERS,0,0,0
138627755,7061,Langbroekseweg;Wijk Bij Duurstede,5/18/2023 10:18,5/18/2023 10:11,41,22,1,0,0,21,5,0,JUMBO\AnoesjkaPels,5/19/2023 11:03,34219,5/18/2023,WOERVERS,6,0,0
138627756,3542,Wagenerf;Oudewater,5/18/2023 10:46,5/18/2023 10:30,36,10,1,0,0,11,2,0,JUMBO\EllendeNijs,5/19/2023 10:16,34227,5/18/2023,WOERVERS,1,0,0
138627839,3178,Ophelialaan;Aalsmeer,5/18/2023 12:55,5/18/2023 11:05,20,14,1,0,0,10,5,0,JUMBO\TillyLanza,5/19/2023 9:36,34087,5/18/2023,WOERVERS,0,0,0
138627840,3148,Johan V Oldenbarneveltln;Zeist,5/18/2023 11:51,5/18/2023 11:45,20,13,0,0,0,11,3,0,JUMBO\annevanaart,5/19/2023 9:32,34071,5/18/2023,WOERVERS,0,0,0
138627841,7078,de Raaphorst;Kwintsheul,5/18/2023 13:00,5/18/2023 13:10,26,10,1,0,0,10,3,0,JUMBO\EllendeNijs,5/19/2023 10:23,34124,5/18/2023,WOERVERS,2,0,0
138627842,7112,van Bergenstraat;Scheveningen,5/18/2023 12:00,5/18/2023 12:05,0,0,0,0,0,0,0,0,JUMBO\EllendeNijs,5/19/2023 10:24,34124,5/18/2023,WOERVERS,0,0,0
138627843,6391,Kentgensplein;Zoetermeer,5/18/2023 12:06,5/18/2023 12:30,25,9,1,0,0,10,4,0,JUMBO\EllendeNijs,5/19/2023 11:04,34238,5/18/2023,WOERVERS,0,0,0
138627844,3617,Winkelwaard;Alkmaar,5/18/2023 13:13,5/18/2023 12:30,20,5,0,0,0,10,1,0,JUMBO\EllendeNijs,5/19/2023 10:17,34090,5/18/2023,WOERVERS,0,0,0
138627845,7093,Burchtwal;Vleuten,5/18/2023 12:27,5/18/2023 11:45,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/19/2023 9:22,34060,5/18/2023,WOERVERS,0,0,0
138627846,4939,Neptunuslaan;Bilthoven,5/18/2023 13:15,5/18/2023 13:35,25,6,1,0,0,10,2,0,JUMBO\annevanaart,5/19/2023 9:21,34060,5/18/2023,WOERVERS,0,0,0
138627847,3098,Jaagmeent;Almere-Haven,5/18/2023 12:37,5/18/2023 12:00,21,9,0,0,0,1,5,0,JUMBO\annevanaart,5/19/2023 9:32,34051,5/18/2023,WOERVERS,0,0,0
138627848,3466,Jonkheer Mockkade;Hillegom,5/18/2023 12:15,5/18/2023 12:12,5,14,0,0,0,10,2,0,JUMBO\annevanaart,5/19/2023 9:13,34148,5/18/2023,WOERDKW,0,0,0
138627849,3698,Vivaldistraat;Lisse,5/18/2023 11:45,5/18/2023 11:41,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/19/2023 9:14,34148,5/18/2023,WOERDKW,0,0,0
138627856,6348,Kennedyplein;Nieuwkoop,5/18/2023 12:24,5/18/2023 11:46,30,13,0,0,0,10,1,0,JUMBO\annevanaart,5/19/2023 9:16,34066,5/18/2023,WOERDKW,0,0,0
138627857,3178,Ophelialaan;Aalsmeer,5/18/2023 13:39,5/18/2023 12:58,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/19/2023 9:13,34066,5/18/2023,WOERDKW,0,0,0
138627873,3668,Pieter Calandlaan;Amsterdam,5/18/2023 12:06,5/18/2023 11:22,30,9,0,0,0,10,1,0,JUMBO\annevanaart,5/19/2023 9:14,34042,5/18/2023,WOERDKW,0,0,0
138627940,3738,Achterste Wei;Harderwijk,5/18/2023 12:47,5/18/2023 13:15,41,15,1,0,0,0,4,0,JUMBO\annevanaart,5/19/2023 9:38,34094,5/18/2023,WOERVERS,0,0,0
138627949,3534,Ursulapolder;Amersfoort,5/18/2023 13:08,5/18/2023 13:09,40,12,1,0,0,6,6,0,JUMBO\EllendeNijs,5/19/2023 10:16,34036,5/18/2023,WOERVERS,1,0,0
138627951,4759,Rijnkade;Utrechtkeuken,5/18/2023 12:09,5/18/2023 12:09,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/19/2023 9:20,34208,5/18/2023,WOERVERS,0,0,0
138627956,4635,Laakweg;Den Haag,5/18/2023 12:32,5/18/2023 12:30,50,15,0,1,0,11,4,0,JUMBO\annevanaart,5/19/2023 9:18,34244,5/18/2023,WOERVERS,0,0,0
138627959,4735,Rijnkade;Utrecht,5/18/2023 12:23,5/18/2023 12:23,20,7,1,0,0,0,2,0,JUMBO\annevanaart,5/19/2023 9:20,34208,5/18/2023,WOERVERS,0,0,0
138627968,3752,Vliethof;Wateringen,5/18/2023 12:50,5/18/2023 12:40,20,10,1,0,0,0,5,0,JUMBO\AnoesjkaPels,5/23/2023 9:18,34063,5/18/2023,WOERVERS,2,0,0
138627969,3548,Luifelbaan;Wassenaar,5/18/2023 13:36,5/18/2023 12:59,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/19/2023 9:33,34039,5/18/2023,WOERVERS,0,0,0
138627970,4814,"Waag,Lelystad",5/18/2023 13:54,5/18/2023 13:20,50,7,0,0,0,10,2,0,JUMBO\EllendeNijs,5/19/2023 10:20,34057,5/18/2023,WOERVERS,0,0,0
138627971,3574,Muiderwaard;Alkmaar,5/18/2023 13:23,5/18/2023 13:23,30,13,0,0,0,10,4,0,JUMBO\EllendeNijs,5/19/2023 10:16,34092,5/18/2023,WOERVERS,0,0,0
138627973,4770,Brusselplein;Utrecht,5/18/2023 12:14,5/18/2023 12:50,0,0,0,0,0,0,0,0,JUMBO\EllendeNijs,5/19/2023 10:20,34030,5/18/2023,WOERVERS,0,0,0
138627984,4657,Costasingel;Hazerswoude,5/18/2023 13:51,5/18/2023 12:38,20,5,1,0,0,0,0,0,JUMBO\annevanaart,5/19/2023 9:18,34185,5/18/2023,WOERVERS,0,0,0
138627986,3426,Zonnewijzer;Amersfoort,5/18/2023 12:49,5/18/2023 12:55,35,14,1,0,0,10,4,0,JUMBO\annevanaart,5/19/2023 9:32,34033,5/18/2023,WOERVERS,0,0,0
138627995,6362,Larenseweg;Hilversum,5/18/2023 13:06,5/18/2023 13:06,0,10,0,0,0,0,2,0,JUMBO\EllendeNijs,5/19/2023 10:12,34194,5/18/2023,WOERDKW,0,0,0
138627996,3463,Haydnplein;Heemskerk,5/18/2023 13:37,5/18/2023 12:48,50,18,2,0,0,11,5,0,JUMBO\annevanaart,5/19/2023 9:13,34233,5/18/2023,WOERDKW,0,0,0
138628015,3633,Raadhuisplein;Bodegraven,5/18/2023 13:57,5/18/2023 12:50,0,9,3,0,0,0,0,0,JUMBO\annevanaart,5/19/2023 9:14,34152,5/18/2023,WOERDKW,0,0,0
138628022,6330,Ruigenburg;Gouda,5/18/2023 13:20,5/18/2023 12:00,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/19/2023 9:16,34152,5/18/2023,WOERDKW,0,0,0
138628046,3047,J Naberstraat;Alkmaar,5/18/2023 14:25,5/18/2023 14:16,52,18,1,0,0,11,5,0,JUMBO\EllendeNijs,5/19/2023 10:08,34131,5/18/2023,WOERDKW,0,0,0
138628055,3770,Planciusplantsoen;Voorschoten,5/18/2023 12:53,5/18/2023 13:05,45,14,1,0,0,0,4,0,JUMBO\EllendeNijs,5/19/2023 10:18,34048,5/18/2023,WOERVERS,1,0,0
138628056,8048,Nachtegaalstraat;Utrecht,5/18/2023 13:19,5/18/2023 13:59,0,0,0,0,0,0,0,0,JUMBO\EllendeNijs,5/19/2023 10:25,34213,5/18/2023,WOERVERS,0,0,0
138628057,5471,Julianalaan;Montfoort,5/18/2023 14:02,5/18/2023 14:57,25,9,1,0,0,10,2,0,JUMBO\EllendeNijs,5/19/2023 10:22,34213,5/18/2023,WOERVERS,0,0,0
138628058,3176,Dorpsstraat;Bleiswijk,5/18/2023 13:23,5/18/2023 13:33,21,7,1,0,0,0,3,0,JUMBO\EllendeNijs,5/19/2023 10:14,34143,5/18/2023,WOERVERS,0,0,0
138628059,7120,Liguster;Leidschendam,5/18/2023 13:46,5/18/2023 13:46,0,0,0,0,0,0,0,0,JUMBO\EllendeNijs,5/19/2023 10:24,34054,5/18/2023,WOERVERS,0,0,0
138628060,3613,Prins W. Alexanderpark;Veenendaal,5/18/2023 13:58,5/18/2023 12:00,50,17,1,0,0,10,6,0,JUMBO\annevanaart,5/19/2023 9:37,34191,5/18/2023,WOERVERS,2,0,0
138628063,5481,Postweg;Putten,5/18/2023 14:24,5/18/2023 14:00,26,10,1,0,0,1,3,0,JUMBO\EllendeNijs,5/19/2023 10:22,34236,5/18/2023,WOERVERS,0,0,0
138628064,3504,Slotenmaker;Veenendaal,5/18/2023 14:13,5/18/2023 13:52,41,10,1,0,0,10,4,0,JUMBO\AnoesjkaPels,5/19/2023 12:17,34162,5/18/2023,WOERVERS,1,0,0
138628065,2812,Weesperstraat;Amsterdamgorillas,5/18/2023 15:00,5/18/2023 13:28,12,2,0,0,0,0,0,0,JUMBO\EllendeNijs,5/19/2023 10:13,34006,5/18/2023,WOERVERS,0,0,0
138628066,4934,Oosterheemplein;Zoetermeer,5/18/2023 13:30,5/18/2023 12:26,45,12,1,0,0,11,4,0,JUMBO\annevanaart,5/19/2023 9:21,34117,5/18/2023,WOERVERS,0,0,0
138628145,4957,Biltstraat;Utrecht,5/18/2023 15:00,5/18/2023 15:00,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,5/20/2023 10:55,34074,5/18/2023,WOERDKW,0,0,0
138628146,3613,Prins W. Alexanderpark;Veenendaal,5/18/2023 12:45,5/18/2023 12:30,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/19/2023 9:13,34211,5/18/2023,WOERDKW,0,0,0
138628164,4761,Linnaeusstraat;Amsterdam,5/18/2023 15:00,5/18/2023 14:12,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/19/2023 9:15,34023,5/18/2023,WOERDKW,0,0,0
138628165,4690,H.Jacobszstraat;Amsterdam,5/18/2023 14:15,5/18/2023 13:23,1,3,1,0,0,0,0,0,JUMBO\annevanaart,5/19/2023 9:15,34023,5/18/2023,WOERDKW,0,0,0
138628166,3444,Volendamlaan;Den Haag,5/18/2023 15:00,5/18/2023 14:15,0,0,0,0,0,0,0,0,JUMBO\EllendeNijs,5/19/2023 10:09,34077,5/18/2023,WOERDKW,0,0,0
138628167,4635,Laakweg;Den Haag,5/18/2023 14:23,5/18/2023 13:40,0,0,0,0,0,0,0,0,JUMBO\EllendeNijs,5/19/2023 10:10,34077,5/18/2023,WOERDKW,0,0,0
138628171,3541,Laanstraat;Baarn,5/18/2023 14:58,5/18/2023 14:15,16,7,0,0,0,0,2,0,JUMBO\EllendeNijs,5/19/2023 10:10,34072,5/18/2023,WOERDKW,0,0,0
138628172,4751,Weimarstraat;Den Haag,5/18/2023 15:30,5/18/2023 14:45,0,0,0,0,0,0,0,0,JUMBO\EllendeNijs,5/19/2023 10:11,34077,5/18/2023,WOERDKW,0,0,0
138628198,3637,Alphons Diepenbrockhof;Den Haag,5/18/2023 16:45,5/18/2023 15:37,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/19/2023 9:14,34176,5/18/2023,WOERDKW,0,0,0
138628199,4777,Leyweg;Denhaag,5/18/2023 16:45,5/18/2023 16:05,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/19/2023 9:16,34176,5/18/2023,WOERDKW,0,0,0
138628200,4852,Stede;Den Haag,5/18/2023 16:15,5/18/2023 15:09,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/19/2023 9:16,34176,5/18/2023,WOERDKW,0,0,0
138628214,3773,Zijdelwaardplein;Uithoorn,5/18/2023 16:00,5/18/2023 16:00,0,0,0,0,0,0,0,0,JUMBO\EllendeNijs,5/19/2023 10:10,34212,5/18/2023,WOERDKW,0,0,0
138628215,6454,Buitenveldertselaan;Amsterdam,5/18/2023 17:00,5/18/2023 17:00,15,8,3,0,0,0,1,0,JUMBO\EllendeNijs,5/19/2023 10:12,34212,5/18/2023,WOERDKW,0,0,0
138628231,4722,Sportlaan;Gouda,5/18/2023 14:09,5/18/2023 14:10,30,8,1,0,0,12,3,0,JUMBO\annevanaart,5/19/2023 9:20,34137,5/18/2023,WOERVERS,1,0,0
138628233,4733,Rustenburgerpad;Oegstgeest,5/18/2023 14:04,5/18/2023 13:55,30,10,1,0,0,10,3,0,JUMBO\annevanaart,5/19/2023 9:20,34240,5/18/2023,WOERVERS,0,0,0
138628239,4751,Weimarstraat;Den Haag,5/18/2023 14:16,5/18/2023 14:04,25,10,0,0,0,10,4,0,JUMBO\EllendeNijs,5/19/2023 10:20,34080,5/18/2023,WOERVERS,0,0,0
138628242,7112,van Bergenstraat;Scheveningen,5/18/2023 14:22,5/18/2023 14:00,16,6,0,0,0,0,4,0,JUMBO\EllendeNijs,5/19/2023 10:24,34128,5/18/2023,WOERVERS,0,0,0
138628243,4852,Stede;Den Haag,5/18/2023 14:23,5/18/2023 14:03,45,7,0,0,0,1,0,0,JUMBO\EllendeNijs,5/19/2023 10:20,34188,5/18/2023,WOERVERS,0,0,0
138628244,3025,Kostmand;Huizen,5/18/2023 15:10,5/18/2023 15:10,21,7,1,0,0,10,2,0,JUMBO\EllendeNijs,5/19/2023 10:13,34180,5/18/2023,WOERVERS,0,0,0
138628245,3640,Voorstraat;Lelystad,5/18/2023 14:50,5/18/2023 13:55,41,13,1,0,0,11,5,0,JUMBO\annevanaart,5/19/2023 9:37,34112,5/18/2023,WOERVERS,2,0,0
138628247,3722,Dorpsstraat;Zevenhuizen,5/18/2023 14:43,5/18/2023 14:12,35,12,1,0,0,11,4,0,JUMBO\TillyLanza,5/19/2023 14:56,34220,5/18/2023,WOERVERS,3,0,0
138628248,4713,Westpolderstraat;Berkelenrodenrijs,5/18/2023 14:32,5/18/2023 14:02,55,13,0,0,0,10,0,0,JUMBO\EllendeNijs,5/19/2023 10:19,34106,5/18/2023,WOERVERS,0,0,0
138628249,4916,Jacob van Den Eyndestraat;Voorburg,5/18/2023 13:37,5/18/2023 13:37,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/19/2023 13:07,34246,5/18/2023,WOERVERS,0,0,0
138628251,6498,Plein;Laren,5/18/2023 15:20,5/18/2023 14:40,10,3,6,0,0,10,1,0,JUMBO\EllendeNijs,5/19/2023 10:23,34100,5/18/2023,WOERVERS,0,0,0
138628252,7081,Langestraat;Schagen,5/18/2023 18:06,5/18/2023 17:25,16,11,8,0,0,20,1,0,JUMBO\annevanaart,5/19/2023 9:22,34245,5/18/2023,WOERVERS,0,0,0
138628253,7091,Hammarskjoldhof;Utrecht,5/18/2023 14:32,5/18/2023 14:14,40,11,1,0,0,11,3,0,JUMBO\EllendeNijs,5/19/2023 10:23,34134,5/18/2023,WOERVERS,0,0,0
138628256,6330,Ruigenburg;Gouda,5/18/2023 16:01,5/18/2023 15:30,30,9,0,0,0,6,2,0,JUMBO\annevanaart,5/19/2023 9:21,34209,5/18/2023,WOERVERS,0,0,0
138628257,4770,Brusselplein;Utrecht,5/18/2023 14:33,5/18/2023 14:33,76,16,2,0,0,10,4,0,JUMBO\annevanaart,5/19/2023 9:20,34217,5/18/2023,WOERVERS,0,0,0
138628258,3426,Zonnewijzer;Amersfoort,5/18/2023 14:30,5/18/2023 14:48,0,0,0,0,0,0,0,0,JUMBO\EllendeNijs,5/19/2023 10:08,34172,5/18/2023,WOERDKW,0,0,0
138628260,3546,Herenhof;Alphen Aan Den Rijn,5/18/2023 14:00,5/18/2023 14:30,5,13,2,0,0,10,2,0,JUMBO\EllendeNijs,5/19/2023 10:10,34215,5/18/2023,WOERDKW,0,0,0
138628264,3534,Ursulapolder;Amersfoort,5/18/2023 14:00,5/18/2023 13:50,0,0,0,0,0,0,0,0,JUMBO\EllendeNijs,5/19/2023 10:09,34172,5/18/2023,WOERDKW,0,0,0
138628265,4689,Trambaan;Nieuwe Niedorp,5/18/2023 16:10,5/18/2023 14:35,5,13,0,0,0,0,3,0,JUMBO\annevanaart,5/19/2023 9:15,34085,5/18/2023,WOERDKW,0,0,0
138628270,3663,La Fontaineplein;Woerden,5/18/2023 14:24,5/18/2023 14:24,20,13,0,0,0,10,3,0,JUMBO\annevanaart,5/19/2023 9:14,34149,5/18/2023,WOERDKW,0,0,0
138628272,4688,Paardenmarkt;Alkmaar,5/18/2023 15:20,5/18/2023 13:40,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/19/2023 9:14,34085,5/18/2023,WOERDKW,0,0,0
138628275,3463,Haydnplein;Heemskerk,5/18/2023 13:06,5/18/2023 14:06,0,0,0,0,0,0,0,0,JUMBO\EllendeNijs,5/19/2023 10:15,34115,5/18/2023,WOERVERS,0,0,0
138628293,3742,Dorpsstraat;Bergschenhoek,5/18/2023 15:45,5/18/2023 14:55,0,0,0,0,0,0,0,0,JUMBO\EllendeNijs,5/19/2023 10:10,34178,5/18/2023,WOERDKW,0,0,0
138628294,6570,Paradeplein;Nootdorp,5/18/2023 16:20,5/18/2023 15:45,0,0,0,0,0,0,0,0,JUMBO\EllendeNijs,5/19/2023 10:12,34178,5/18/2023,WOERDKW,0,0,0
138628434,3669,Meeuwenveld;Zoetermeer,5/18/2023 14:36,5/18/2023 14:05,35,9,0,0,0,0,2,0,JUMBO\annevanaart,5/19/2023 9:38,34103,5/18/2023,WOERVERS,2,0,0
138628435,3049,Sicilëboulevard;Rotterdam,5/18/2023 16:10,5/18/2023 14:55,40,9,0,0,0,0,2,0,JUMBO\EllendeNijs,5/19/2023 10:14,34120,5/18/2023,WOERVERS,0,0,0
138628437,3766,Stephensonlaan;Hilversum,5/18/2023 14:07,5/18/2023 14:09,26,10,0,0,0,10,3,0,JUMBO\annevanaart,5/19/2023 9:38,34242,5/18/2023,WOERVERS,0,0,0
138628438,7069,Rembrandtweg;Amstelveen,5/18/2023 14:14,5/18/2023 14:14,15,10,0,0,0,1,1,0,JUMBO\EllendeNijs,5/19/2023 11:01,34200,5/18/2023,WOERVERS,0,0,0
138628439,3601,Skagerrak;Hoofddorp,5/18/2023 15:45,5/18/2023 15:45,8,9,0,0,0,10,2,0,JUMBO\annevanaart,5/19/2023 9:33,34122,5/18/2023,WOERVERS,0,0,0
138628443,3717,Miereakker;Reeuwijk,5/18/2023 16:08,5/18/2023 16:08,65,9,1,0,0,1,5,0,JUMBO\annevanaart,5/19/2023 9:38,34239,5/18/2023,WOERVERS,2,0,0
138628451,5035,Stadspoort;Ede.,5/18/2023 16:21,5/18/2023 15:45,30,9,1,0,0,11,2,0,JUMBO\EllendeNijs,5/19/2023 10:21,34046,5/18/2023,WOERVERS,3,0,0
138628452,6413,Melis Stokelaan;Uitgeest,5/18/2023 16:46,5/18/2023 15:43,0,0,0,0,0,0,0,0,JUMBO\EllendeNijs,5/19/2023 10:22,34155,5/18/2023,WOERVERS,0,0,0
138628453,3756,de Sluis;Driebergen,5/18/2023 16:05,5/18/2023 15:15,45,10,1,0,0,11,1,0,JUMBO\EllendeNijs,5/19/2023 10:18,34125,5/18/2023,WOERVERS,0,0,0
138628462,3403,Tournoysveld;Woerden,5/18/2023 15:57,5/18/2023 15:30,30,14,4,0,0,10,3,0,JUMBO\EllendeNijs,5/19/2023 10:14,34140,5/18/2023,WOERVERS,0,0,0
138628519,4679,Verlengde Houtrakgracht; Utrecht,5/18/2023 15:15,5/18/2023 15:15,0,0,0,0,0,0,0,0,JUMBO\EllendeNijs,5/19/2023 10:10,34109,5/18/2023,WOERDKW,0,0,0
138628520,3470,de Biezen;Ijsselstein,5/18/2023 16:00,5/18/2023 16:00,21,0,0,0,0,10,0,0,JUMBO\EllendeNijs,5/19/2023 10:09,34109,5/18/2023,WOERDKW,0,0,0
138628521,8836,Efc Bleiswijk:Laanvanmathenesse,5/18/2023 13:45,5/18/2023 12:55,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/19/2023 9:17,34228,5/18/2023,WOERDKW,0,0,0
138628579,3716,Triasplein;Harderwijk,5/18/2023 17:54,5/18/2023 17:00,1,7,0,0,0,10,3,0,JUMBO\annevanaart,5/19/2023 9:14,34055,5/18/2023,WOERDKW,1,0,0
138628580,5481,Postweg;Putten,5/18/2023 17:10,5/18/2023 16:00,0,0,0,0,0,0,0,0,JUMBO\annevanaart,5/19/2023 9:16,34055,5/18/2023,WOERDKW,0,0,0
138628586,3403,Tournoysveld;Woerden,5/18/2023 16:43,5/18/2023 16:00,0,0,0,0,0,0,0,0,JUMBO\EllendeNijs,5/19/2023 10:08,34052,5/18/2023,WOERDKW,0,0,0
