AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
95622513,7112,van Bergenstraat;Scheveningen,4/5/2023 14:40,4/5/2023 14:40,0,10,0,0,0,0,3,0,JUMBO\TillyLanza,4/6/2023 9:39,33178,4/5/2023,WOERVERS,0,0,0
95622518,6391,Kentgensplein;Zoetermeer,4/5/2023 14:31,4/5/2023 12:51,25,10,1,1,0,10,2,0,JUMBO\kittyverheul,4/6/2023 9:40,33221,4/5/2023,WOERVERS,0,0,0
95622519,6413,Melis Stokelaan;Uitgeest,4/5/2023 14:30,4/5/2023 13:55,40,17,1,0,0,11,1,0,JUMBO\TillyLanza,4/7/2023 14:25,33142,4/5/2023,WOERVERS,0,0,0
95622520,4916,Jacob van Den Eyndestraat;Voorburg,4/5/2023 13:57,4/5/2023 13:57,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,4/6/2023 9:11,33136,4/5/2023,WOERVERS,0,0,0
95622521,3548,Luifelbaan;Wassenaar,4/5/2023 14:27,4/5/2023 13:35,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,4/6/2023 9:10,33100,4/5/2023,WOERVERS,0,0,0
95622522,6570,Paradeplein;Nootdorp,4/5/2023 15:30,4/5/2023 14:22,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,4/6/2023 9:09,33100,4/5/2023,WOERVERS,0,0,0
95622566,5481,Postweg;Putten,4/5/2023 14:28,4/5/2023 14:28,27,8,1,0,0,10,2,0,JUMBO\MarleneSetrosentono,4/6/2023 9:06,33223,4/5/2023,WOERVERS,0,0,0
95622568,4751,Weimarstraat;Den Haag,4/5/2023 15:15,4/5/2023 15:20,31,8,0,0,0,12,2,0,JUMBO\TillyLanza,4/6/2023 9:37,33068,4/5/2023,WOERVERS,0,0,0
95622569,3176,Dorpsstraat;Bleiswijk,4/5/2023 15:10,4/5/2023 15:10,46,9,1,0,0,10,1,0,JUMBO\MarleneSetrosentono,4/6/2023 9:08,33161,4/5/2023,WOERVERS,0,0,0
95622570,4770,Brusselplein;Utrecht,4/5/2023 14:59,4/5/2023 14:45,51,16,0,0,0,11,3,0,JUMBO\MarleneSetrosentono,4/6/2023 9:11,33189,4/5/2023,WOERVERS,1,0,0
95622571,8048,Nachtegaalstraat;Utrecht,4/5/2023 14:19,4/5/2023 13:50,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,4/6/2023 9:11,33189,4/5/2023,WOERVERS,0,0,0
95622593,6362,Larenseweg;Hilversum,4/5/2023 13:25,4/5/2023 12:05,15,6,0,0,0,0,1,0,JUMBO\TillyLanza,4/6/2023 9:30,33061,4/5/2023,WOERDKW,0,0,0
95622594,6498,Plein;Laren,4/5/2023 14:35,4/5/2023 12:55,10,7,6,0,0,10,1,0,JUMBO\TillyLanza,4/6/2023 9:30,33061,4/5/2023,WOERDKW,0,0,0
95622641,6498,Plein;Laren,4/5/2023 14:40,4/5/2023 14:00,0,0,0,0,0,0,0,0,JUMBO\kittyverheul,4/6/2023 8:06,33133,4/5/2023,WOERVERS,0,0,0
95622642,3025,Kostmand;Huizen,4/5/2023 15:21,4/5/2023 14:30,21,8,0,0,0,1,1,0,JUMBO\kittyverheul,4/6/2023 9:27,33133,4/5/2023,WOERVERS,0,0,0
95622643,3640,Voorstraat;Lelystad,4/5/2023 15:05,4/5/2023 14:10,27,14,1,0,0,1,4,0,JUMBO\TillyLanza,4/6/2023 9:37,33097,4/5/2023,WOERVERS,1,0,1
95622645,3504,Slotenmaker;Veenendaal,4/5/2023 14:45,4/5/2023 14:54,45,10,1,0,0,10,2,0,JUMBO\TillyLanza,4/6/2023 9:35,33225,4/5/2023,WOERVERS,2,0,0
95622646,5471,Julianalaan;Montfoort,4/5/2023 14:22,4/5/2023 14:24,20,10,0,0,0,10,1,0,JUMBO\MarleneSetrosentono,4/6/2023 9:07,33139,4/5/2023,WOERVERS,0,0,0
95622673,3541,Laanstraat;Baarn,4/5/2023 14:16,4/5/2023 14:20,10,7,0,0,0,1,1,0,JUMBO\kittyverheul,4/6/2023 9:33,33071,4/5/2023,WOERDKW,0,0,0
95622738,3403,Tournoysveld;Woerden,4/5/2023 13:40,4/5/2023 13:11,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,4/6/2023 9:10,33184,4/5/2023,WOERDKW,0,0,0
95622739,3512,Molenvlietbrink;Woerden,4/5/2023 15:00,4/5/2023 13:34,5,11,1,0,0,10,0,0,JUMBO\MarleneSetrosentono,4/6/2023 9:10,33184,4/5/2023,WOERDKW,0,0,0
95622740,3663,La Fontaineplein;Woerden,4/5/2023 14:05,4/5/2023 14:27,15,12,0,1,0,20,1,0,JUMBO\MarleneSetrosentono,4/6/2023 9:10,33184,4/5/2023,WOERDKW,0,0,0
95622786,3722,Dorpsstraat;Zevenhuizen,4/5/2023 14:44,4/5/2023 15:20,35,12,1,0,0,10,3,0,JUMBO\kittyverheul,4/6/2023 9:35,33202,4/5/2023,WOERVERS,3,0,0
95622789,3601,Skagerrak;Hoofddorp,4/5/2023 15:53,4/5/2023 15:40,15,12,1,0,0,10,1,0,JUMBO\TillyLanza,4/6/2023 9:37,33127,4/5/2023,WOERVERS,0,0,0
95622796,3752,Vliethof;Wateringen,4/5/2023 18:15,4/5/2023 16:55,0,0,0,0,0,0,0,0,JUMBO\annevanaart,4/7/2023 12:24,33153,4/5/2023,WOERVERS,0,0,0
95622807,3047,J Naberstraat;Alkmaar,4/5/2023 15:50,4/5/2023 14:30,67,17,1,0,0,10,4,0,JUMBO\kittyverheul,4/6/2023 9:28,33103,4/5/2023,WOERDKW,0,0,0
95622808,4688,Paardenmarkt;Alkmaar,4/5/2023 15:15,4/5/2023 13:45,0,0,0,0,0,0,0,0,JUMBO\kittyverheul,4/6/2023 8:06,33103,4/5/2023,WOERDKW,0,0,0
95622810,3617,Winkelwaard;Alkmaar,4/5/2023 14:20,4/5/2023 14:14,15,5,0,0,0,0,2,0,JUMBO\TillyLanza,4/6/2023 9:38,33150,4/5/2023,WOERVERS,0,0,0
95622811,4688,Paardenmarkt;Alkmaar,4/5/2023 13:50,4/5/2023 13:39,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,4/6/2023 9:38,33150,4/5/2023,WOERVERS,0,0,0
95622812,2805,Baarsjesweg;Amsterdam Gorillas,4/5/2023 14:50,4/5/2023 14:50,5,1,0,0,0,1,0,0,JUMBO\TillyLanza,4/7/2023 8:33,33015,4/5/2023,WOERVERS,0,0,0
95622821,6374,Odijkseweg;Houten,4/5/2023 13:44,4/5/2023 13:30,30,10,1,0,0,10,2,0,JUMBO\kittyverheul,4/6/2023 9:40,33164,4/5/2023,WOERVERS,0,0,0
95622822,3766,Stephensonlaan;Hilversum,4/5/2023 13:45,4/5/2023 14:51,20,9,1,0,0,11,1,0,JUMBO\TillyLanza,4/6/2023 9:37,33213,4/5/2023,WOERVERS,0,0,0
95622825,7081,Langestraat;Schagen,4/5/2023 17:21,4/5/2023 17:05,15,10,5,0,0,10,1,0,JUMBO\kittyverheul,4/6/2023 11:52,33182,4/5/2023,WOERVERS,0,0,0
95622826,4934,Oosterheemplein;Zoetermeer,4/5/2023 14:43,4/5/2023 14:12,40,12,1,0,0,10,3,0,JUMBO\MarleneSetrosentono,4/6/2023 9:09,33121,4/5/2023,WOERVERS,0,0,0
95622831,6330,Ruigenburg;Gouda,4/5/2023 16:00,4/5/2023 15:33,30,12,1,0,0,2,3,0,JUMBO\MarleneSetrosentono,4/6/2023 9:07,33229,4/5/2023,WOERVERS,0,0,0
95622833,4722,Sportlaan;Gouda,4/5/2023 15:05,4/5/2023 15:08,20,10,0,0,0,0,2,0,JUMBO\AnoesjkaPels,4/13/2023 8:07,33118,4/5/2023,WOERVERS,0,0,0
95622834,3403,Tournoysveld;Woerden,4/5/2023 15:51,4/5/2023 15:51,51,15,8,0,0,10,3,0,JUMBO\MarleneSetrosentono,4/6/2023 9:07,33176,4/5/2023,WOERVERS,2,0,0
95622835,3669,Meeuwenveld;Zoetermeer,4/5/2023 15:19,4/5/2023 15:19,30,10,0,0,0,10,2,0,JUMBO\TillyLanza,4/6/2023 9:53,33106,4/5/2023,WOERVERS,1,0,0
95622836,3742,Dorpsstraat;Bergschenhoek,4/5/2023 16:16,4/5/2023 16:20,40,15,2,0,0,10,3,0,JUMBO\TillyLanza,4/6/2023 9:35,33171,4/5/2023,WOERVERS,0,0,0
95622841,3698,Vivaldistraat;Lisse,4/5/2023 16:30,4/5/2023 16:03,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,4/6/2023 9:15,33048,4/5/2023,WOERDKW,0,0,0
95622842,6454,Buitenveldertselaan;Amsterdam,4/5/2023 17:20,4/5/2023 17:10,7,10,1,0,0,1,0,0,JUMBO\MarleneSetrosentono,4/6/2023 9:15,33048,4/5/2023,WOERDKW,0,0,0
95622870,4814,"Waag,Lelystad",4/5/2023 13:45,4/5/2023 13:45,15,10,0,0,0,11,1,0,JUMBO\MarleneSetrosentono,4/6/2023 9:08,33231,4/5/2023,WOERVERS,0,0,0
95622871,4690,H.Jacobszstraat;Amsterdam,4/5/2023 13:56,4/5/2023 14:03,11,7,4,0,0,8,0,0,JUMBO\MarleneSetrosentono,4/6/2023 10:32,33022,4/5/2023,WOERDKW,0,0,0
95622872,7069,Rembrandtweg;Amstelveen,4/5/2023 14:07,4/5/2023 14:07,22,9,1,0,0,2,1,0,JUMBO\MarleneSetrosentono,4/6/2023 9:07,33167,4/5/2023,WOERVERS,0,0,0
95622876,3054,Buikslotermeerplein;Amsterdam,4/5/2023 16:30,4/5/2023 15:20,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,4/6/2023 9:12,33057,4/5/2023,WOERVERS,0,0,0
95622877,5107,Westwal;Leerdam,4/5/2023 16:56,4/5/2023 15:31,30,8,1,0,0,10,1,0,JUMBO\TillyLanza,4/6/2023 9:36,33087,4/5/2023,WOERVERS,0,0,0
95622896,4957,Biltstraat;Utrecht,4/5/2023 15:15,4/5/2023 14:31,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,4/6/2023 9:11,33065,4/5/2023,WOERDKW,0,0,0
95622926,5035,Stadspoort;Ede.,4/5/2023 16:21,4/5/2023 16:23,30,10,1,0,0,10,1,0,JUMBO\TillyLanza,4/6/2023 9:33,33156,4/5/2023,WOERVERS,1,0,0
95622927,4761,Linnaeusstraat;Amsterdam,4/5/2023 16:32,4/5/2023 17:15,0,4,2,0,0,0,2,0,JUMBO\MarleneSetrosentono,4/6/2023 9:14,33019,4/5/2023,WOERVERS,0,0,0
95622928,7091,Hammarskjoldhof;Utrecht,4/5/2023 15:03,4/5/2023 15:05,40,11,1,0,0,0,2,0,JUMBO\TillyLanza,4/6/2023 9:54,33115,4/5/2023,WOERVERS,1,0,0
95622929,3756,de Sluis;Driebergen,4/5/2023 16:03,4/5/2023 16:07,22,13,0,0,0,1,1,0,JUMBO\TillyLanza,4/6/2023 9:35,33084,4/5/2023,WOERVERS,0,0,2
95622965,3633,Raadhuisplein;Bodegraven,4/5/2023 16:00,4/5/2023 16:00,25,11,11,0,0,10,4,0,JUMBO\MarleneSetrosentono,4/6/2023 9:06,33200,4/5/2023,WOERVERS,3,0,0
95623000,4688,Paardenmarkt;Alkmaar,4/5/2023 17:55,4/5/2023 16:50,45,17,1,0,0,1,2,0,JUMBO\MarleneSetrosentono,4/6/2023 10:18,33237,4/5/2023,WOERVERS,0,0,0
95623008,3054,Buikslotermeerplein;Amsterdam,4/5/2023 16:15,4/5/2023 15:15,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,4/6/2023 9:14,33030,4/5/2023,WOERDKW,0,0,0
95623009,4689,Trambaan;Nieuwe Niedorp,4/5/2023 17:21,4/5/2023 16:45,15,12,1,0,0,10,2,0,JUMBO\MarleneSetrosentono,4/6/2023 9:14,33030,4/5/2023,WOERDKW,0,0,0
95623015,3428,Reigersbos;Amsterdam,4/5/2023 17:27,4/5/2023 15:57,25,12,9,0,0,10,4,0,JUMBO\TillyLanza,4/6/2023 9:35,33173,4/5/2023,WOERVERS,0,0,0
95623016,4605,Bellestein;Ede,4/5/2023 16:44,4/5/2023 16:50,35,10,1,0,0,10,1,0,JUMBO\MarleneSetrosentono,4/6/2023 9:12,33062,4/5/2023,WOERVERS,0,0,0
95623017,6570,Paradeplein;Nootdorp,4/5/2023 16:34,4/5/2023 16:40,30,11,1,0,0,11,4,0,JUMBO\MarleneSetrosentono,4/6/2023 9:13,33054,4/5/2023,WOERVERS,0,0,0
95623019,4913,Euterpedreef;Utrecht,4/5/2023 17:13,4/5/2023 17:20,25,6,1,0,0,10,3,0,JUMBO\MarleneSetrosentono,4/6/2023 9:14,33235,4/5/2023,WOERVERS,1,0,0
95623020,3119,Wiekslag;Amersfoort,4/5/2023 17:36,4/5/2023 17:49,26,10,0,0,0,11,1,0,JUMBO\MarleneSetrosentono,4/6/2023 9:13,33045,4/5/2023,WOERVERS,0,0,1
95623021,6413,Melis Stokelaan;Uitgeest,4/5/2023 17:24,4/5/2023 17:06,0,8,0,0,0,0,0,0,JUMBO\kittyverheul,4/6/2023 9:41,33165,4/5/2023,WOERVERS,0,0,0
95623022,4623,Sluisplein;Ouderkerk Ad Amstel,4/5/2023 18:27,4/5/2023 18:20,25,9,0,0,0,10,2,0,JUMBO\kittyverheul,4/6/2023 9:36,33165,4/5/2023,WOERVERS,1,0,0
95623023,4745,Osdorpplein;Amsterdam,4/5/2023 17:02,4/5/2023 16:08,16,6,1,0,0,10,1,0,JUMBO\TillyLanza,4/6/2023 9:33,33027,4/5/2023,WOERVERS,2,0,0
95623027,3716,Triasplein;Harderwijk,4/5/2023 16:53,4/5/2023 15:35,0,9,0,0,0,10,1,0,JUMBO\TillyLanza,4/6/2023 9:30,33051,4/5/2023,WOERDKW,2,0,0
95623028,3426,Zonnewijzer;Amersfoort,4/5/2023 15:56,4/5/2023 14:40,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,4/6/2023 9:28,33051,4/5/2023,WOERDKW,0,0,0
95623072,8836,Efc Bleiswijk:Laanvanmathenesse,4/5/2023 15:15,4/5/2023 14:40,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,4/6/2023 9:31,33130,4/5/2023,WOERDKW,0,0,18
95623097,8836,Efc Bleiswijk:Laanvanmathenesse,4/5/2023 14:05,4/5/2023 12:49,85,10,0,0,0,0,0,0,JUMBO\TillyLanza,4/6/2023 9:31,33112,4/5/2023,WOERDKW,0,0,0
95623154,4822,Groenhof;Amstelveen,4/5/2023 16:56,4/5/2023 16:56,12,8,13,0,0,0,2,0,JUMBO\TillyLanza,4/6/2023 9:34,33039,4/5/2023,WOERVERS,0,0,1
95623155,5022,Vianensestraat;Culemborg,4/5/2023 17:03,4/5/2023 17:03,31,13,1,0,0,0,0,0,JUMBO\TillyLanza,4/6/2023 9:34,33036,4/5/2023,WOERVERS,0,0,0
95623156,3463,Haydnplein;Heemskerk,4/5/2023 17:19,4/5/2023 17:46,80,7,0,0,0,1,3,0,JUMBO\kittyverheul,4/6/2023 11:41,33033,4/5/2023,WOERVERS,0,0,0
95623157,3159,Spoorhaag;Houten,4/5/2023 17:23,4/5/2023 16:11,25,9,0,0,0,1,2,0,JUMBO\TillyLanza,4/6/2023 9:36,33168,4/5/2023,WOERVERS,0,0,0
95623158,3064,P. Stastokerf;Amersfoort,4/5/2023 17:04,4/5/2023 17:00,26,9,0,0,0,0,2,0,JUMBO\MarleneSetrosentono,4/6/2023 9:12,33090,4/5/2023,WOERVERS,0,0,0
95623162,3782,Loosdrecht;Nootweg,4/5/2023 17:43,4/5/2023 17:39,30,14,2,0,0,11,2,0,JUMBO\kittyverheul,4/6/2023 9:36,33042,4/5/2023,WOERVERS,0,0,0
95623163,8836,Efc Bleiswijk:Laanvanmathenesse,4/5/2023 14:32,4/5/2023 14:32,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,4/6/2023 9:16,33145,4/5/2023,WOERDKW,0,0,0
95623164,8836,Efc Bleiswijk:Laanvanmathenesse,4/5/2023 15:34,4/5/2023 14:10,0,0,0,0,0,0,0,0,JUMBO\kittyverheul,4/6/2023 8:05,33602,4/5/2023,WOERVERS,0,0,0
95623165,8836,Efc Bleiswijk:Laanvanmathenesse,4/5/2023 15:54,4/5/2023 14:15,0,0,0,0,0,0,0,0,JUMBO\kittyverheul,4/6/2023 9:42,33124,4/5/2023,WOERVERS,0,0,24
95623167,8836,Efc Bleiswijk:Laanvanmathenesse,4/5/2023 15:52,4/5/2023 15:52,0,0,0,0,0,0,0,0,JUMBO\kittyverheul,4/6/2023 8:07,33603,4/5/2023,WOERDKW,0,0,0
95623168,8836,Efc Bleiswijk:Laanvanmathenesse,4/5/2023 16:03,4/5/2023 14:15,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,4/6/2023 9:11,33604,4/5/2023,WOERVERS,0,0,0
95623173,3091,Middelwaard;Zoetermeer,4/5/2023 17:12,4/5/2023 16:30,30,11,2,0,0,11,4,0,JUMBO\TillyLanza,4/6/2023 9:35,33185,4/5/2023,WOERVERS,2,0,0
95623174,8032,Markelerbergpad;Amsterdam,4/5/2023 18:42,4/5/2023 18:31,13,6,0,0,0,5,0,0,JUMBO\kittyverheul,4/6/2023 9:42,33006,4/5/2023,WOERVERS,0,0,0
95623251,6348,Kennedyplein;Nieuwkoop,4/5/2023 17:35,4/5/2023 17:44,10,2,1,0,0,1,1,0,JUMBO\TillyLanza,4/6/2023 9:34,33228,4/5/2023,WOERVERS,0,0,0
95623378,7097,Marktlaan;Hoofddorp,4/5/2023 18:00,4/5/2023 17:32,26,9,1,0,0,0,1,0,JUMBO\kittyverheul,4/6/2023 9:42,33199,4/5/2023,WOERVERS,0,0,0
95623379,4679,Verlengde Houtrakgracht; Utrecht,4/5/2023 17:34,4/5/2023 17:40,25,16,1,0,0,10,3,0,JUMBO\MarleneSetrosentono,4/6/2023 9:14,33196,4/5/2023,WOERVERS,0,0,0
95623380,4739,Mereveldplein;Demeern,4/5/2023 17:19,4/5/2023 17:19,35,7,0,0,0,10,1,0,JUMBO\TillyLanza,4/6/2023 9:34,33187,4/5/2023,WOERVERS,0,0,0
95623381,3054,Buikslotermeerplein;Amsterdam,4/5/2023 19:51,4/5/2023 19:51,55,14,2,0,0,12,4,0,JUMBO\kittyverheul,4/6/2023 9:28,33226,4/5/2023,WOERVERS,0,0,0
95623440,4710,Gedempt Hamerkanaal;Amsterdamkeuken,4/5/2023 19:13,4/5/2023 19:13,0,0,0,0,0,0,0,0,JUMBO\kittyverheul,4/6/2023 8:07,33201,4/5/2023,WOERDKW,0,0,0
95623441,4703,Gedempt Hamerkanaal;Amsterdam,4/5/2023 19:23,4/5/2023 19:23,0,20,1,0,0,10,3,0,JUMBO\kittyverheul,4/6/2023 9:38,33201,4/5/2023,WOERDKW,1,0,0
95623468,3696,'Tplein;Leusden,4/5/2023 18:06,4/5/2023 18:50,37,13,1,0,0,10,1,0,JUMBO\kittyverheul,4/6/2023 9:34,33190,4/5/2023,WOERVERS,1,0,0
95623538,3520,Kastelenstraat;Amsterdam,4/5/2023 19:36,4/5/2023 19:20,30,11,2,0,0,10,2,0,JUMBO\kittyverheul,4/6/2023 9:32,33230,4/5/2023,WOERVERS,0,0,0
95623539,4664,Laagraadstede;Nieuwegein,4/5/2023 18:00,4/5/2023 18:00,30,5,0,0,0,10,1,0,JUMBO\TillyLanza,4/6/2023 9:34,33179,4/5/2023,WOERVERS,0,0,0
95623882,3539,Promenade;Waddinxveen,4/5/2023 17:56,4/5/2023 18:00,45,13,1,0,0,11,3,0,JUMBO\kittyverheul,4/6/2023 9:32,33222,4/5/2023,WOERVERS,2,0,0
95624088,3470,de Biezen;Ijsselstein,4/5/2023 18:28,4/5/2023 19:12,46,17,0,0,0,10,3,0,JUMBO\kittyverheul,4/6/2023 9:31,33232,4/5/2023,WOERVERS,0,0,0
95624089,3427,Oostelijke Handelskade;Amsterdam,4/5/2023 18:11,4/5/2023 18:10,60,5,1,0,0,12,2,0,JUMBO\kittyverheul,4/6/2023 9:30,33203,4/5/2023,WOERVERS,0,0,1
95624770,4624,Ina Boudier Bakkerhof;Utrecht,4/5/2023 18:03,4/5/2023 18:40,25,8,0,0,0,1,0,0,JUMBO\kittyverheul,4/6/2023 9:37,33162,4/5/2023,WOERVERS,2,0,0
95624786,3717,Miereakker;Reeuwijk,4/5/2023 18:47,4/5/2023 18:45,36,13,0,0,0,10,2,0,JUMBO\kittyverheul,4/6/2023 9:35,33224,4/5/2023,WOERVERS,0,0,1
95627470,3429,Wisseloord;Amsterdam,4/5/2023 5:30,4/5/2023 5:29,45,13,1,0,0,7,6,0,JUMBO\MarleneSetrosentono,4/6/2023 9:28,33206,4/5/2023,WOERVERS,0,0,0
95627516,6595,Zwaagdijk;Zwaagdijk,4/5/2023 6:00,4/5/2023 6:03,45,17,1,0,0,10,1,0,JUMBO\TillyLanza,4/6/2023 9:41,33093,4/5/2023,WOERVERS,1,0,4
95627517,3048,Molengang;Anna Paulowna,4/5/2023 6:29,4/5/2023 6:29,25,12,1,0,0,11,1,0,JUMBO\MarleneSetrosentono,4/6/2023 9:29,33091,4/5/2023,WOERVERS,0,0,0
95627528,3047,J Naberstraat;Alkmaar,4/5/2023 5:30,4/5/2023 5:15,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,4/5/2023 13:31,33146,4/5/2023,WOERVERS,0,0,0
95627529,6444,Kruidenhof;Diemen,4/5/2023 5:00,4/5/2023 5:00,21,13,1,0,0,8,2,0,JUMBO\MarleneSetrosentono,4/6/2023 9:24,33058,4/5/2023,WOERVERS,0,0,0
95627602,4777,Leyweg;Denhaag,4/5/2023 5:00,4/5/2023 5:00,35,15,3,0,0,11,4,0,JUMBO\MarleneSetrosentono,4/6/2023 9:28,33218,4/5/2023,WOERVERS,0,0,0
95627604,8027,Grote Marktstraat;Den Haag,4/5/2023 6:00,4/5/2023 6:00,20,0,0,0,0,0,0,0,JUMBO\TillyLanza,4/6/2023 9:39,33077,4/5/2023,WOERVERS,0,0,0
95627605,7108,Willem Eggertstraat;Purmerend,4/5/2023 6:00,4/5/2023 6:00,15,5,1,0,0,5,0,0,JUMBO\MarleneSetrosentono,4/6/2023 9:27,33010,4/5/2023,WOERVERS,0,0,0
95627607,4762,Kruisstraat;Haarlem,4/5/2023 6:00,4/5/2023 6:02,20,6,1,0,0,0,1,0,JUMBO\MarleneSetrosentono,4/6/2023 9:27,33075,4/5/2023,WOERVERS,0,0,0
95627646,4743,Stationsplein;Den Haag,4/5/2023 6:15,4/5/2023 6:15,13,9,7,0,0,9,1,0,JUMBO\MarleneSetrosentono,4/6/2023 9:28,33072,4/5/2023,WOERVERS,0,0,0
95627653,3444,Volendamlaan;Den Haag,4/5/2023 5:30,4/5/2023 5:30,25,14,1,0,0,8,3,0,JUMBO\MarleneSetrosentono,4/6/2023 9:24,33204,4/5/2023,WOERVERS,0,0,0
95627702,3466,Jonkheer Mockkade;Hillegom,4/5/2023 6:00,4/5/2023 6:00,45,5,1,0,0,1,1,0,JUMBO\TillyLanza,4/6/2023 9:39,33140,4/5/2023,WOERVERS,0,0,0
95627703,3650,Symfonie;Nieuw Vennep,4/5/2023 6:00,4/5/2023 6:00,30,5,1,0,0,11,2,0,JUMBO\MarleneSetrosentono,4/6/2023 9:20,33134,4/5/2023,WOERVERS,1,0,0
95628134,8023,Wolvenstraat;Amsterdam,4/5/2023 18:00,4/5/2023 18:00,5,7,4,0,0,10,0,0,JUMBO\kittyverheul,4/6/2023 11:53,33024,4/5/2023,WOERDKW,0,0,0
95628157,4689,Trambaan;Nieuwe Niedorp,4/5/2023 6:30,4/5/2023 6:32,20,6,0,0,0,1,1,0,JUMBO\TillyLanza,4/5/2023 13:31,33143,4/5/2023,WOERVERS,0,0,0
95628158,3421,Gildeplein;Purmerend,4/5/2023 6:00,4/5/2023 5:50,10,3,4,0,0,0,1,0,JUMBO\annevanaart,4/12/2023 11:49,33131,4/5/2023,WOERVERS,0,0,0
95628183,4703,Gedempt Hamerkanaal;Amsterdam,4/5/2023 6:13,4/5/2023 6:15,31,4,0,0,0,1,3,0,JUMBO\MarleneSetrosentono,4/6/2023 9:20,33137,4/5/2023,WOERVERS,0,0,0
95628184,4710,Gedempt Hamerkanaal;Amsterdamkeuken,4/5/2023 6:00,4/5/2023 6:00,0,0,0,0,0,0,0,0,JUMBO\MarleneSetrosentono,4/6/2023 9:24,33137,4/5/2023,WOERVERS,0,0,0
95628318,6476,Ronde Erf;Veenedaal,4/5/2023 6:00,4/5/2023 6:20,26,5,1,0,0,10,2,0,JUMBO\MarleneSetrosentono,4/6/2023 9:25,33208,4/5/2023,WOERVERS,0,0,0
95628333,2806,Isaactitsinghkade;Amsterdamgorillas,4/5/2023 7:04,4/5/2023 7:04,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,4/6/2023 14:07,33016,4/5/2023,WOERVERS,0,0,0
95628336,3540,Emiclaerhof;Amersfoort,4/5/2023 7:00,4/5/2023 7:20,40,12,1,0,0,1,2,0,JUMBO\MarleneSetrosentono,4/6/2023 9:30,33098,4/5/2023,WOERVERS,0,0,0
95628337,8022,Damrak;Amsterdam,4/5/2023 8:02,4/5/2023 8:15,12,3,2,0,0,2,0,0,JUMBO\TillyLanza,4/5/2023 13:30,33013,4/5/2023,WOERVERS,0,0,0
95628338,8049,Jodenbreestraat;Amsterdam,4/5/2023 7:00,4/5/2023 7:00,14,6,0,0,0,6,0,0,JUMBO\TillyLanza,4/6/2023 9:40,33020,4/5/2023,WOERVERS,0,0,0
95628339,6366,Koenestraat;Amerongen,4/5/2023 7:00,4/5/2023 7:00,26,9,5,0,0,10,2,0,JUMBO\TillyLanza,4/6/2023 9:40,33116,4/5/2023,WOERVERS,0,0,0
95628340,2809,Kraanspoor;Amsterdam Gorillas,4/5/2023 7:43,4/5/2023 7:43,8,1,0,0,0,1,0,0,JUMBO\TillyLanza,4/5/2023 13:34,33016,4/5/2023,WOERVERS,0,0,0
95628341,3125,Diamantplein;Leiden,4/5/2023 7:00,4/5/2023 6:55,30,12,1,0,0,1,2,0,JUMBO\TillyLanza,4/5/2023 13:34,33095,4/5/2023,WOERVERS,0,0,0
95628343,6470,Molenplein;Nijkerk,4/5/2023 7:00,4/5/2023 7:10,35,13,2,0,0,10,1,0,JUMBO\MarleneSetrosentono,4/6/2023 9:30,33122,4/5/2023,WOERVERS,0,0,0
95628344,6415,Marktstraat;Scherpenzeel,4/5/2023 7:00,4/5/2023 6:45,21,11,1,0,0,2,2,0,JUMBO\MarleneSetrosentono,4/6/2023 9:25,33119,4/5/2023,WOERVERS,1,0,0
95628354,7112,van Bergenstraat;Scheveningen,4/5/2023 7:13,4/5/2023 7:00,55,19,1,0,0,10,1,0,JUMBO\TillyLanza,4/6/2023 9:31,33052,4/5/2023,WOERDKW,2,0,0
95628365,4850,Anemoonstraat;Den Haag,4/5/2023 7:45,4/5/2023 8:10,30,18,2,0,0,12,2,0,JUMBO\TillyLanza,4/5/2023 13:25,33082,4/5/2023,WOERDKW,0,0,0
95628366,3757,Oude Kustlijn;Den Haag,4/5/2023 7:00,4/5/2023 7:05,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,4/5/2023 13:25,33082,4/5/2023,WOERDKW,0,0,0
95628373,8023,Wolvenstraat;Amsterdam,4/5/2023 7:00,4/5/2023 7:00,5,5,5,0,0,0,0,0,JUMBO\kittyverheul,4/6/2023 11:53,33023,4/5/2023,WOERVERS,0,0,0
